Time,Position X,Position Y,Position Z,Synchronization Error Norm
11.0,-37.588571952237785,-19.17845197045595,0.0,8.32573714089367
11.01,-37.57896169868468,-19.18116852480783,0.0,8.325663709339317
11.02,-37.56934744483793,-19.183874765653183,0.0,8.32583641687092
11.03,-37.55972903527199,-19.18657093108439,0.0,8.326253707065888
11.040000000000001,-37.55010631513225,-19.189257258171335,0.0,8.326913991176479
11.05,-37.54047913015259,-19.191933982885914,0.0,8.327815648781476
11.06,-37.530847326672955,-19.1946013400269,0.0,8.328957028423789
11.07,-37.52121075165676,-19.197259563145202,0.0,8.330336448233702
11.08,-37.51156925270828,-19.19990888446955,0.0,8.331952196537566
11.09,-37.50192267808995,-19.202549534832627,0.0,8.333802532451939
11.1,-37.49227087673958,-19.20518174359767,0.0,8.335885686462952
11.11,-37.48261369828749,-19.20780573858561,0.0,8.338199860991002
11.120000000000001,-37.47295099307355,-19.210421746002716,0.0,8.340743230940932
11.13,-37.4632826121642,-19.21302999036885,0.0,8.343513944237547
11.14,-37.453608407369266,-19.215630694446272,0.0,8.346510122346832
11.15,-37.44392823125884,-19.21822407916913,0.0,8.349729860783086
11.16,-37.43424193717992,-19.220810363573538,0.0,8.35317122960198
11.17,-37.42454937927309,-19.223389764728402,0.0,8.356832273880217
11.18,-37.41485041248901,-19.22596249766692,0.0,8.360711014181767
11.19,-37.40514489260489,-19.228528775318825,0.0,8.364805447011365
11.200000000000001,-37.395432676240794,-19.23108880844341,0.0,8.369113545255445
11.21,-37.38571362087593,-19.23364280556334,0.0,8.373633258611175
11.22,-37.37598758486477,-19.236190972899273,0.0,8.378362514003948
11.23,-37.3662544274531,-19.238733514305355,0.0,8.383299215993988
11.24,-37.35651400879399,-19.241270631205555,0.0,8.388441247172405
11.25,-37.34676618996362,-19.24380252253093,0.0,8.393786468547672
11.26,-37.337010832977036,-19.2463293846578,0.0,8.399332719922667
11.27,-37.32724780080379,-19.248851411346863,0.0,8.405077820263315
11.28,-37.317476957383455,-19.251368793683316,0.0,8.411019568059253
11.290000000000001,-37.30769816764105,-19.253881720017937,0.0,8.417155741677236
11.3,-37.297911297502374,-19.256390375909213,0.0,8.423484099708155
11.31,-37.28811621390917,-19.25889494406651,0.0,8.430002381307977
11.32,-37.27831278483425,-19.2613956042943,0.0,8.436708306533797
11.33,-37.26850087929643,-19.263892533437513,0.0,8.443599576675297
11.34,-37.25868036737543,-19.26638590532795,0.0,8.450673874582657
11.35,-37.24885112022659,-19.26887589073188,0.0,8.457928864991478
