Time,Position X,Position Y,Position Z,Synchronization Error Norm
42.54,35.157906393602886,65.87410391226653,0.0,0.9316167872188472
42.550000000000004,35.359048673947825,65.67856939174142,0.0,0.9295214483511818
42.56,35.56001237528745,65.4837491573824,0.0,0.9271981741264916
42.57,35.760778447873776,65.28972223482323,0.0,0.9246484332619177
42.58,35.96132748107492,65.09656694064755,0.0,0.9218737640293789
42.59,36.16163840206441,64.90435953979639,0.0,0.918875775650254
42.6,36.36168855501718,64.71317430014936,0.0,0.9156563660126741
42.61,36.56145603065422,64.52308578326684,0.0,0.9122177553559659
42.62,36.760921451519785,64.33417060369938,0.0,0.9085623278371165
42.63,36.960067041326816,64.14650646203756,0.0,0.9046924505616324
42.64,37.15887470083596,63.96017019497439,0.0,0.9006105453756391
42.65,37.357325331368,63.77523706467647,0.0,0.8963191803974248
42.660000000000004,37.555399228287044,63.59178112575696,0.0,0.8918211229902966
42.67,37.75307656740178,63.40987567862975,0.0,0.8871193095899661
42.68,37.95033760446849,63.22959344203501,0.0,0.8822168419455422
42.69,38.14716270936893,63.0510065552516,0.0,0.8771169704069153
42.7,38.34353234688792,62.874186531617156,0.0,0.8718231050634536
42.71,38.53942706312191,62.69920421379719,0.0,0.8663388092508616
42.72,38.73482747288554,62.52612973371065,0.0,0.8606678103568048
42.730000000000004,38.929714256371795,62.355032478722265,0.0,0.8548139955119082
42.74,39.124068154312674,62.18598105921379,0.0,0.8487814207864472
42.75,39.31786996832274,62.01904327907395,0.0,0.8425743085689701
42.76,39.51110055896633,61.85428610621018,0.0,0.8361970556725136
42.77,39.70374084726476,61.69177564482,0.0,0.8296542321947983
42.78,39.895771814129645,61.53157710745697,0.0,0.8229505889047458
42.79,40.08717450229497,61.37375478838641,0.0,0.8160910573942252
42.800000000000004,40.27793001654214,61.218372036785475,0.0,0.809080757028202
42.81,40.46801952580369,61.06549123099195,0.0,0.8019249962445815
42.82,40.65742426390428,60.91517375270731,0.0,0.7946292792991106
42.83,40.84612553173268,60.76747996210457,0.0,0.7871993086131592
42.84,41.03410469833748,60.62246917300234,0.0,0.7796409915037505
42.85,41.221343203117776,60.48019962884974,0.0,0.7719604435066041
42.86,41.407822557166625,60.3407284788761,0.0,0.7641639952440424
42.87,41.5935243454531,60.204111754986464,0.0,0.7562581966628942
42.88,41.77843022833735,60.070404348904425,0.0,0.7482498241517255
42.89,41.96252194372732,59.93965999001439,0.0,0.7401458856309172
42.9,42.14578130870941,59.811931223518314,0.0,0.7319536279824468
42.910000000000004,42.3281902216692,59.687269389258745,0.0,0.7236805429095312
42.92,42.50973066399618,59.56572460091047,0.0,0.7153343746838143
42.93,42.690384702161595,59.44734572581503,0.0,0.7069231266526388
42.94,42.870134489466764,59.33218036522772,0.0,0.6984550692338014
42.95,43.04896226807418,59.220274835190985,0.0,0.6899387468834141
42.96,43.22685037077689,59.111674147856604,0.0,0.6813829861737323
42.97,43.403781222981394,59.00642199342316,0.0,0.6727969029387928
