Time,avg_error
44.53,2.8782209314991998
44.54,2.860634396013106
44.55,2.842624550566389
44.56,2.8242241869566618
44.57,2.8054678434572313
44.58,2.7863918393629223
44.59,2.7670343119366856
44.6,2.747435252750728
44.61,2.727636535497006
44.62,2.707681922585086
44.63,2.687617036980756
44.64,2.6674892919892597
44.65,2.647347784684609
44.66,2.6272431730818084
44.67,2.607227564877408
44.68,2.5873544408758558
44.69,2.5676786198259105
44.7,2.5482562506970035
44.71,2.529144803163629
44.72,2.5104030236683714
44.73,2.492090832885249
44.74,2.4742691553048437
44.75,2.456999686062417
44.76,2.4403446092072154
44.77,2.4243662841528564
44.78,2.4091269146941503
44.79,2.3946882104579963
44.8,2.381111046308755
44.81,2.3684551223172994
44.82,2.3567786256762204
44.83,2.3461378960261174
44.84,2.3365870964625577
44.85,2.3281778934935518
44.86,2.3209591500633038
44.87,2.3149766362849853
44.88,2.3102727627118274
44.89,2.3068863408849376
44.9,2.3048523756188994
44.91,2.304201893082589
44.92,2.3049618081787075
44.93,2.3071548338760337
44.94,2.310799433747197
44.95,2.315909816734911
44.96,2.322495969985144
44.97,2.330563721681713
44.98,2.3401148219287347
44.99,2.351147027042289
45.0,2.363654172462797
45.01,2.3776262228545297
45.02,2.393049294898986
45.03,2.409905657698526
45.04,2.428173725372873
45.05,2.447828063575142
45.06,2.468839433750659
45.07,2.49117489454761
45.08,2.5147979689272053
45.09,2.539668869644082
45.1,2.565744756755118
45.11,2.5929799792885726
45.12,2.6213262258200416
45.13,2.650732463244561
45.14,2.6811444471382657
45.15,2.7125033579941404
45.16,2.7447425392410945
45.17,2.777779854003047
45.18,2.811500271616666
45.19,2.8457286270175097
45.2,2.880307283667018
45.21,2.9155582463690397
45.22,2.9519832502217387
45.23,2.9894174960625195
45.24,3.027555499330854
45.25,3.0662247476884037
45.26,3.1053349836364665
45.27,3.1448295988110626
45.28,3.1846647007614086
45.29,3.2248006676892698
45.3,3.265197882761412
45.31,3.3058136148603157
45.32,3.3465995004989333
45.33,3.387500109848781
45.34,3.4284532872531464
45.35,3.469392777555589
45.36,3.510253500629454
45.37,3.550980344526403
45.38,3.5915446112073877
45.39,3.6319879933783152
45.4,3.6725668781033827
45.41,3.7133486416305432
45.42,3.753120373707979
45.43,3.79204867759784
45.44,3.83035640355826
45.45,3.8681430319500762
45.46,3.905450995264924
45.47,3.942290472860014
45.48,3.9786532399006322
45.49,4.014520871156252
45.5,4.0498695597189585
45.51,4.0846729020238515
45.52,4.1189034894618235
45.53,4.152533812994751
45.54,4.185536774281463
45.55,4.217885969534928
45.56,4.249555840464359
45.57,4.280521747097203
45.58,4.310759995172268
45.59,4.340247837916869
45.6,4.368963464199638
45.61,4.3968859801939555
45.62,4.423995388667501
45.63,4.450272568161196
45.64,4.475699253210457
45.65,4.500258016116672
45.66,4.523932250417826
45.67,4.546706156020006
45.68,4.5685647258641175
45.69,4.589493733970819
45.7,4.6094797247048085
45.71,4.6285100031120345
45.72,4.646572626201228
45.73,4.663656395060062
45.74,4.679750847713837
45.75,4.694846252649873
45.76,4.708933602943738
45.77,4.72200461093406
45.78,4.7340517034012715
45.79,4.745068017212602
45.8,4.755047395401285
45.81,4.763984383652474
45.82,4.7718742271721135
45.83,4.7787128679181015
45.84,4.784496942175776
45.85,4.789223778461895
45.86,4.792891395743395
45.87,4.795498501958884
45.88,4.797044492832496
45.89,4.797529450971221
45.9,4.796954145238221
45.91,4.7953200303959465
45.92,4.792629247014218
45.93,4.788884621639581
45.94,4.784089667223511
45.95,4.7782485838081685
45.96,4.7713662594695645
45.97,4.763448271519112
45.98,4.754500887965617
45.99,4.744531069240818
46.0,4.733546470192676
46.01,4.7215554423514785
46.02,4.708567036474883
46.03,4.69459100537884
46.04,4.679637807062142
46.05,4.6637186081330455
46.06,4.646845287547053
46.07,4.629030440665319
46.08,4.61028738364352
46.09,4.590630158161054
46.1,4.570073536500346
46.11,4.548633026985614
46.12,4.526324879789706
46.13,4.503166093116534
46.14,4.479174419765122
46.15,4.454368374079215
46.16,4.428767239283835
46.17,4.402391075206887
46.18,4.375260726379969
46.19,4.3473978305075995
46.2,4.318824827288293
46.21,4.289564967564023
46.22,4.259642322766344
46.23,4.229081794617962
46.24,4.197909125037382
46.25,4.166150906181411
46.26,4.133834590545517
46.27,4.1009885010251255
46.28,4.06764184082177
46.29,4.033824703056255
46.3,3.999568079926611
46.31,3.9649038712213605
46.32,3.92986489196835
46.33,3.894484878966062
46.34,3.858798495907876
46.35,3.822841336770207
46.36,3.7866499270930567
46.37,3.7502617227364365
46.38,3.713715105649057
46.39,3.6770493761370053
46.4,3.6403047410710383
46.41,3.6035222974226806
46.42,3.566744010473068
46.43,3.530012685996319
46.44,3.4933719356834536
46.45,3.456866135045943
46.46,3.4205403730232526
46.47,3.3844403925190067
46.48,3.348612521109939
46.49,3.313103591213541
46.5,3.2779608490687098
46.51,3.2432318519815286
46.52,3.2089643534189913
46.53,3.1752061756988215
46.54,3.1420050702244597
46.55,3.1094085654503894
46.56,3.077463803031573
46.57,3.046217362907237
46.58,3.0157150783868234
46.59,2.986001842635039
46.6,2.957121408282058
46.61,2.9291161822007252
46.62,2.9020270177799485
46.63,2.875893007267361
46.64,2.850751276939521
46.65,2.826636787971353
46.66,2.8035821459070926
46.67,2.781617421575906
46.68,2.760769986143776
46.69,2.74106436275168
46.7,2.7225220968658874
46.71,2.7051616470722144
46.72,2.6889982975982574
46.73,2.674044093366438
46.74,2.660307797887071
46.75,2.64779487381691
46.76,2.636507485555205
46.77,2.6264445228445457
46.78,2.6176016440021317
46.79,2.6099713371389197
46.8,2.603542997534528
46.81,2.598303019225687
46.82,2.594234898831267
46.83,2.591319349670271
46.84,2.589534424319786
46.85,2.5888556438957773
46.86,2.589256132507157
46.87,2.590706755519932
46.88,2.593176260460938
46.89,2.5966314195790026
46.9,2.601037173256628
46.91,2.6063567736207482
46.92,2.6125519278326044
46.93,2.61958294064197
46.94,2.62740885586964
46.95,2.635987596535675
46.96,2.6452761033818253
46.97,2.6552304715485326
46.98,2.665806085163862
46.99,2.6769577495881385
47.0,2.6886398210380853
47.01,2.7008063332921255
47.02,2.7134111211577374
47.03,2.7264079403654615
47.04,2.7397505835447356
47.05,2.7533929919359355
47.06,2.767289362501827
47.07,2.781394250120354
47.08,2.795662664569096
47.09,2.8100501620489564
47.1,2.824512931039359
47.11,2.8390078723279606
47.12,2.8534926731126924
47.13,2.867925875131149
47.14,2.882266936829806
47.15,2.8964762896418494
47.16,2.910515388495716
47.17,2.9243467567256767
47.18,2.9379340255997826
47.19,2.951241968718576
47.2,2.964236531569691
47.21,2.9768848565486223
47.22,2.9891553037746386
47.23,3.001017468043266
47.24,3.0124421922634452
47.25,3.0234015777288286
47.26,3.0338689915692925
47.27,3.0438190717208715
47.28,3.0532277297394157
47.29,3.062072151762565
47.3,3.0703307978880763
47.31,3.0779834001662794
47.32,3.0850109592677244
47.33,3.091395739638613
47.34,3.09712126256157
47.35,3.1021722960320255
47.36,3.1065348399379955
47.37,3.110196105129638
47.38,3.1131444862084923
47.39,3.1153695307666216
47.4,3.1168619122118497
47.41,3.117613417879694
47.42,3.1176169662943285
47.43,3.1168666643611282
47.44,3.1153579055960567
47.45,3.113087496009628
47.46,3.1100537801343577
47.47,3.1062567325418553
47.48,3.1016979847361625
47.49,3.0963807734052553
47.5,3.0903098182487847
47.51,3.0834911577084467
47.52,3.0759319816894948
47.53,3.0676404987358667
47.54,3.058625863039041
47.55,3.0488981694821122
47.56,3.0384685087408956
47.57,3.0273490637285008
47.58,3.015553225024164
47.59,3.003095705421086
47.6,2.989992639894522
47.61,2.9762616644151345
47.62,2.9619219730701545
47.63,2.946994356897739
47.64,2.9315012296040055
47.65,2.9154666454022835
47.66,2.8989163132700715
47.67,2.8818776105721233
47.68,2.8643795976686097
47.69,2.8464530340348757
47.7,2.8281303956285844
47.71,2.8094458927235175
47.72,2.7904354871200727
47.73,2.77113690746822
47.74,2.7515896613398114
47.75,2.7318350426211144
47.76,2.7119161327384966
47.77,2.691877794167979
47.78,2.6717666546101477
47.79,2.651631080139093
47.8,2.631521135564557
47.81,2.611488530189403
47.82,2.591586547110315
47.83,2.571869954208777
47.84,2.5523948950221462
47.85,2.533218757779582
47.86,2.5144000210393576
47.870000000000005,2.4959980745729
47.88,2.4780730144008327
47.89,2.460685411190728
47.9,2.4438960515773926
47.91,2.4277656523883175
47.92,2.4123545483020026
47.93,2.3977223542000563
47.94,2.3839276044163187
47.95,2.3710273721187125
47.96,2.3590768727952582
47.97,2.348129055469445
47.98,2.33823418251852
47.99,2.3294393917399825
48.0,2.321788219319786
48.01,2.315320033991742
48.02,2.310069280548856
48.03,2.306064334801452
48.04,2.3033255939328
48.05,2.3018621083053836
48.06,2.301665617986945
48.07,2.3027011108278517
48.08,2.304899633680528
48.09,2.308194333688467
48.1,2.312699332812567
48.11,2.3188771701851456
48.120000000000005,2.327134971035539
48.13,2.3374281733578086
48.14,2.3495107764757215
48.15,2.3631867092212633
48.16,2.3783433360520254
48.17,2.3949181290808217
48.18,2.4128704644025536
48.19,2.4321665117954696
48.2,2.4527722613760647
48.21,2.474650431674246
48.22,2.497758823713615
48.23,2.522048644873934
48.24,2.5474614948399625
48.25,2.5739231471464468
48.26,2.601330497511993
48.27,2.629524723698098
48.28,2.6582685588847736
48.29,2.68794967836337
48.3,2.721713025890173
48.31,2.758065108300449
48.32,2.7947592639905996
48.33,2.831512183986241
48.34,2.8684516490455616
48.35,2.905696784003455
48.36,2.9433118138194834
48.370000000000005,2.98132053861174
48.38,3.019721541991994
48.39,3.0584979379336867
48.4,3.097623154969146
48.41,3.1370644102287475
48.42,3.176784889214081
48.43,3.216745180173661
48.44,3.2569042542278535
48.45,3.2972201539162995
48.46,3.3376504885066254
48.47,3.378152799032432
48.48,3.418684834144561
48.49,3.45920476297227
48.5,3.4996713403356883
48.51,3.540044031676668
48.52,3.5802831001635678
48.53,3.6203496573902396
48.54,3.6602056821371414
48.55,3.6998140171994622
48.56,3.7391383588367644
48.57,3.778143253255714
48.58,3.8167941083779735
48.59,3.855057219524438
48.6,3.8928997996988874
48.61,3.9302900030693846
48.620000000000005,3.9671969343231126
48.63,4.0035906433442054
48.64,4.03944210983313
48.65,4.074723223911287
48.66,4.109406767155126
48.67,4.1434663959646025
48.68,4.176876627311862
48.69,4.209612826176862
48.7,4.241651193997137
48.71,4.272968757736359
48.72,4.303543359417196
48.73,4.333353646093953
48.74,4.362379060287671
48.75,4.390599830912917
48.76,4.417996964717927
48.77,4.444552238249247
48.78,4.470248190342044
48.79,4.495068115128655
48.8,4.51899605555054
48.81,4.542016797352484
48.82,4.564115863532574
48.83,4.585279509216927
48.84,4.6054947169247535
48.85,4.624749192186443
48.86,4.643031359475862
48.870000000000005,4.6603303584173945
48.88,4.676636040228713
48.89,4.691938964362091
48.9,4.706230395309992
48.91,4.719502299544809
48.92,4.731747342568017
48.93,4.742958886050186
48.94,4.75313098505039
48.95,4.76225838531108
48.96,4.770336520631895
48.97,4.777361510331464
48.98,4.78333015679474
48.99,4.788239942987461
49.0,4.79208902926587
49.01,4.7948762472398405
49.02,4.796601086790907
49.03,4.797263677293732
49.04,4.796864783885168
49.05,4.795405855282486
49.06,4.79288911733394
49.07,4.789317618424093
49.08,4.784695141384442
49.09,4.779026048019902
49.1,4.7723152104852264
49.11,4.764568075277263
49.120000000000005,4.755790765962494
49.13,4.745990134131608
49.14,4.735173755647461
49.15,4.723349911339602
49.16,4.710527575502264
49.17,4.6967164138043
49.18,4.681926785893581
49.19,4.66616974962652
49.2,4.649457065850265
49.21,4.631801203489108
49.22,4.613215344898962
49.23,4.593713391492736
49.24,4.573309969644817
49.25,4.552020436883428
49.26,4.529860888379693
49.27,4.506848163741837
49.28,4.482999854122236
49.29,4.4583343096438135
49.3,4.432870647150293
49.31,4.406628758282329
49.32,4.37962931787795
49.33,4.351893792691385
49.34,4.323444450418888
49.35,4.294304369013395
49.36,4.2644974462620855
49.370000000000005,4.23404840959134
49.38,4.202982826052706
49.39,4.1713271124307125
49.4,4.139108545398721
49.41,4.1063552716322835
49.42,4.0730963177703705
49.43,4.039361600093388
49.44,4.00518193376266
49.45,3.9705890414391303
49.46,3.9356155610690413
49.47,3.900295052591379
49.48,3.8646620032857015
49.49,3.828751831439882
49.5,3.792600887975163
49.51,3.7562464556211648
49.52,3.719726745186653
49.53,3.683080888423228
49.54,3.646348926930005
49.55,3.6095717964985834
49.56,3.572791306250754
49.57,3.5360501118783767
49.58,3.499391682257631
49.59,3.462860258681261
49.6,3.426500805935036
49.61,3.39035895444227
49.620000000000005,3.354480932715746
49.63,3.3189134893940864
49.64,3.283703804202868
49.65,3.2488993872730614
49.66,3.214547966374009
49.67,3.1806973617770478
49.68,3.147395348660438
49.69,3.114689507196005
49.7,3.0826270607209385
49.71,3.051254702689922
49.72,3.0206184134171474
49.73,2.990763267945433
49.74,2.9617332367097213
49.75,2.93357098098136
49.76,2.9063176453732287
49.77,2.880012649938549
49.78,2.8546934845931466
49.79,2.830395508718321
49.8,2.8071517588476693
49.81,2.7849927672989385
49.82,2.7639463944770926
49.83,2.7440376773492394
49.84,2.7252886962821496
49.85,2.707718462050455
49.86,2.69134282438416
49.870000000000005,2.676174402947164
49.88,2.6622225411451383
49.89,2.6494932826736726
49.9,2.6379893702568546
49.91,2.627710265611253
49.92,2.6186521893160997
49.93,2.6108081789880995
49.94,2.604168163955354
49.95,2.598719054500567
49.96,2.594444843696011
49.97,2.5913267198748597
49.98,2.589343187865019
49.99,2.5884701972407838
