Time,avg_error
27.94,9.173303694170816
27.95,9.140594743189101
27.96,9.1081165352233
27.97,9.075905329480532
27.98,9.043996165130514
27.99,9.012422773888368
28.0,8.981217493750153
28.01,8.95041118434656
28.02,8.92003314439843
28.03,8.89011103177206
28.04,8.860670786641679
28.05,8.83173655827101
28.06,8.803330635924636
28.07,8.775473384412724
28.08,8.748183184759002
28.09,8.721476380462052
28.1,8.695367229793014
28.11,8.669867864539714
28.12,8.64498825556751
28.13,8.620736185521336
28.14,8.597117228942292
28.15,8.574134740015726
28.16,8.55178984810751
28.17,8.530081461181299
28.18,8.509006277123738
28.19,8.488558802937208
28.2,8.468731381692198
28.21,8.449514227065183
28.22,8.430895465223342
28.23,8.412861183756421
28.24,8.395395487299261
28.25,8.378480559436577
28.26,8.362096730435878
28.27,8.346222550315208
28.28,8.33083486672022
28.29,8.315908907060605
28.3,8.301418364338728
28.31,8.287335486094081
28.32,8.273631165885257
28.33,8.260275036736418
28.34,8.247235565987372
28.35,8.234480151004615
28.36,8.221975215234531
28.37,8.209686304108706
28.38,8.197578180344061
28.39,8.185614918216666
28.4,8.17375999642677
28.41,8.161976389212981
28.42,8.150226655414896
28.43,8.138473025225359
28.44,8.126677484414822
28.45,8.114801855850898
28.46,8.102807878175353
28.47,8.090657281538103
28.48,8.078311860323073
28.49,8.065733542833474
28.5,8.052884457934418
28.51,8.03972699867808
28.52,8.026223882961473
28.53,8.0123382112887
28.54,7.9980335217287415
28.55,7.983273842176327
28.56,7.968023740037414
28.57,7.952248369472299
28.58,7.93591351633893
28.59,7.918985640986187
28.6,7.901431919052568
28.61,7.88322028042964
28.62,7.864319446552295
28.63,7.8446989661791156
28.64,7.824329249826838
28.65,7.803181603022443
28.66,7.78122825853562
28.67,7.758442407753246
28.68,7.734798231355905
28.69,7.710270929455212
28.7,7.68483675134931
28.71,7.658473025052828
28.72,7.631158186757029
28.73,7.6028718103756034
28.74,7.573594637332249
28.75,7.543308606747226
28.76,7.511996886182402
28.77,7.479643903107105
28.78,7.446235377251377
28.79,7.411758354018231
28.8,7.376201239132997
28.81,7.3395538347153835
28.82,7.301807376968872
28.83,7.262954575692431
28.84,7.222989655831289
28.85,7.181908401296959
28.86,7.139708201301423
28.87,7.096388099467039
28.88,7.051948845991773
28.89,7.006392953169093
28.9,6.959724754583243
28.91,6.911950468323496
28.92,6.863078264585375
28.93,6.813118338052444
28.94,6.7620829854790845
28.95,6.709986688922154
28.96,6.656846205097278
28.97,6.602680661363175
28.98,6.547511658864004
28.99,6.491363383384419
29.0,6.434262724493412
29.01,6.376239403569617
29.02,6.3173261113105115
29.03,6.257558655328333
29.04,6.196976118423426
29.05,6.1356210280973515
29.06,6.073539537818672
29.07,6.010781620478204
29.08,5.947401274360885
29.09,5.883456741809918
29.1,5.819010740555957
29.11,5.754130707418143
29.12,5.688889053741521
29.13,5.623363431501145
29.14,5.5576370084592
29.15,5.491798750087473
29.16,5.4259437051398685
29.17,5.360173290752949
29.18,5.294595571735826
29.19,5.229325527250942
29.2,5.164485296343958
29.21,5.100204391707346
29.22,5.036619868601761
29.23,4.973876432942545
29.24,4.912126469103243
29.25,4.8515299638997895
29.26,4.79225429840615
29.27,4.734473873660509
29.28,4.678369530008704
29.29,4.624127713109651
29.3,4.571939333288489
29.31,4.521998260563678
29.32,4.474499398056914
29.33,4.429636285778555
29.34,4.38759821027289
29.35,4.348566838543865
29.36,4.312712459637788
29.37,4.280190000397021
29.38,4.251135069546864
29.39,4.225660352702082
29.4,4.203852702114346
29.41,4.185771218697569
29.42,4.171446510094054
29.43,4.160881152646001
29.44,4.154051229474209
29.45,4.1509087025044105
29.46,4.151384325770215
29.47,4.155390818597485
29.48,4.16282607024232
29.49,4.173576216726858
29.5,4.187518495667744
29.51,4.204523835040371
29.52,4.224459164812557
29.53,4.247189459020581
29.54,4.272579524666349
29.55,4.300495556915348
29.56,4.3308064803773005
29.57,4.363385095417076
29.58,4.39810904721449
29.59,4.434861633862469
29.6,4.4735324681031665
29.61,4.514018005219031
29.62,4.556221947015721
29.63,4.600055528724551
29.64,4.645437692076259
29.65,4.69229514392698
29.66,4.740562295952887
29.67,4.790181077524012
29.68,4.841100611540581
29.69,4.8932767425497445
29.7,4.946671408745882
29.71,5.00125185536116
29.72,5.056989697091966
29.73,5.113859851638858
29.74,5.171839384318739
29.75,5.2309063230434285
29.76,5.291038520609001
29.77,5.352212653330373
29.78,5.414403447819286
29.79,5.477583218596274
29.8,5.541721777922321
29.81,5.606786748067724
29.82,5.672744269784312
29.83,5.73956006464842
29.84,5.807200778349117
29.85,5.875635510301499
29.86,5.944837423203932
29.87,6.014785323148067
29.88,6.085465103736227
29.89,6.156870952095037
29.9,6.229006214916216
29.91,6.301883811270725
29.92,6.375526048609542
29.93,6.449963648854487
29.94,6.525233744066478
29.95,6.6013766142570836
29.96,6.678431101560178
29.97,6.756428995966563
29.98,6.835389138822593
29.99,6.915312208184446
30.0,6.996176812904012
30.01,7.077936752727273
30.02,7.160518822056289
30.03,7.243821041146001
30.04,7.327712403329892
30.05,7.412035830993293
30.06,7.496615072416564
30.07,7.581264363076803
30.08,7.665798412451931
30.09,7.750040499484404
30.1,7.833827641132204
30.11,7.9170129539800564
30.12,7.999465936745076
30.13,8.08107149670335
30.14,8.161728374557027
30.15,8.241347394713797
30.16,8.319849779009244
30.17,8.397165634665788
30.18,8.473232652477437
30.19,8.54799501215298
30.2,8.621402474188242
30.21,8.693409631840318
30.22,8.763975296840306
30.23,8.8330619951023
30.24,8.900635552139105
30.25,8.966664751347448
30.26,9.031121051423892
30.27,9.093978351805664
30.28,9.155212797201228
30.29,9.21480261403315
30.3,9.272727973025486
30.31,9.328970873291748
30.32,9.383515044174194
30.33,9.436345861796681
30.34,9.487450277860418
30.35,9.536816758664639
30.36,9.584435232696771
30.37,9.63029704542798
30.38,9.674394920184984
30.39,9.71672292415914
30.4,9.75727643876848
30.41,9.796052133714445
30.42,9.833047944178341
30.43,9.86826305068752
30.44,9.901697861251254
30.45,9.933353995424314
30.46,9.963234270004346
30.47,9.991342686109347
30.48,10.0176844174148
30.49,10.042265799358283
30.5,10.065094319142595
30.51,10.086178606388241
30.52,10.105528424302632
30.53,10.123154661247135
30.54,10.1390693225948
30.55,10.153285522781228
30.56,10.16581747745913
30.57,10.176680495673857
30.58,10.18589097198256
30.59,10.193466378444201
30.6,10.19942525641103
30.61,10.203787208055088
30.62,10.206572887565104
30.63,10.207803991950824
30.64,10.207503251392621
30.65,10.205694419074643
30.66,10.202402260439827
30.67,10.197652541804722
30.68,10.191472018271396
30.69,10.183888420872707
30.7,10.174930442885953
30.71,10.16462772524869
30.72,10.153010841008609
30.73,10.14011127873783
30.74,10.125961424840103
30.75,10.110594544677115
30.76,10.094044762438156
30.77,10.07634703967422
30.78,10.057537152414358
30.79,10.037651666777066
30.8,10.016727912983908
30.81,9.994803957676588
30.82,9.971918574435808
30.83,9.94811121240492
30.84,9.92342196293944
30.85,9.897891524237581
30.86,9.871561163953423
30.87,9.844472679837681
30.88,9.816668358467739
30.89,9.78819093209474
30.9,9.759083533541776
30.91,9.729389648951692
30.92,9.699153068051512
30.93,9.668417831532892
30.94,9.637228175188465
30.95,9.605628470599719
30.96,9.573663162400978
30.97,9.541376702373244
30.98,9.508813480776963
30.99,9.476017755370295
31.0,9.443033578482904
31.01,9.409904722368172
31.02,9.376674602900454
31.03,9.343386201572656
31.04,9.310081985710925
31.05,9.276803826857357
31.06,9.243592917356143
31.07,9.210489685284887
31.08,9.177533707974574
31.09,9.144763624443982
31.1,9.112217047131981
31.11,9.079930473347273
31.12,9.047939196876621
31.13,9.016277220205742
31.14,8.984977167817444
31.15,8.954070201041576
31.16,8.923585934941578
31.17,8.89355235773222
31.18,8.863995753231132
31.19,8.834940626851562
31.2,8.80640963564393
31.21,8.778423522888513
31.22,8.751001057730095
31.23,8.724158980327314
31.24,8.69791195296455
31.25,8.672272517542579
31.26,8.647251059825988
31.27,8.62285578078083
31.28,8.59909267528593
31.29,8.57596551844573
31.3,8.553475859673027
31.31,8.531623024646665
31.32,8.510404125183596
31.33,8.489814076997463
31.34,8.469845625248427
31.35,8.45048937772212
31.36,8.4317338454108
31.37,8.41356549020796
31.38,8.395968779369703
31.39,8.378926246343601
31.4,8.362418557518538
31.41,8.346424584408588
31.42,8.33092148075054
31.43,8.315884763968521
31.44,8.301288400440813
31.45,8.287104893993073
31.46,8.273305377038982
31.47,8.259859703793264
31.48,8.246736544993038
31.49,8.233903483580352
31.5,8.221327110822033
31.51,8.208973122370466
31.52,8.196806413801415
31.53,8.184791175200296
31.54,8.172890984406871
31.55,8.161068898568324
31.56,8.149287543692155
31.57,8.137509201932012
31.58,8.12569589638134
31.59,8.113809473190305
31.6,8.101811680861195
31.61,8.089664246615124
31.62,8.077328949758698
31.63,8.064767692012493
31.64,8.051942564794128
31.65,8.038815913476583
31.66,8.025350398667902
31.67,8.01150905458065
31.68,7.997255344579434
31.69,7.982553214011687
31.7,7.967367140441431
31.71,7.951662181417847
31.72,7.935404019920217
31.73,7.918559007628645
31.74,7.901094206175954
31.75,7.882977426540246
31.76,7.86417726674083
31.77,7.8446631480016
31.78,7.824405349546802
31.79,7.80337504219404
31.8,7.781544320908586
31.81,7.758886236482082
31.82,7.735374826497338
31.83,7.7109851457396275
31.84,7.685693296213564
31.85,7.659476456923676
31.86,7.6323129135761425
31.87,7.604182088359064
31.88,7.575064569959124
31.89,7.5449421439738025
31.9,7.513797823880335
31.91,7.4816158827257055
31.92,7.44838188570599
31.93,7.414082723808519
31.94,7.3787066486967685
31.95,7.342243309025381
31.96,7.304683788381838
31.97,7.266020645061544
31.98,7.226247953894935
31.99,7.18536135035871
32.0,7.143358077217926
32.01,7.100237033962452
32.02,7.0559988293193605
32.03,7.010645837142475
32.04,6.964182256001727
32.05,6.916614172817896
32.06,6.8679496309125065
32.07,6.818198702868357
32.08,6.7673735686227
32.09,6.71548859924239
32.1,6.6625604468579755
32.11,6.608608141260807
32.12,6.5536531936933695
32.13,6.497719708386961
32.14,6.440834502421257
32.15,6.383027234495655
32.160000000000004,6.324330543210329
32.17,6.264780195453354
32.18,6.204415245475477
32.19,6.1432782052024075
32.2,6.081415226281123
32.21,6.018876294275482
32.22,5.9557154353107915
32.230000000000004,5.891990935308065
32.24,5.827765571737178
32.25,5.763106857541761
32.26,5.69808729653449
32.27,5.632784649113642
32.28,5.5672822065926715
32.29,5.501669071744436
32.3,5.436040442317567
32.31,5.370497893260225
32.32,5.305149652157392
32.33,5.240110860921594
