Time,Position X,Position Y,Position Z,Synchronization Error Norm
28.95,56.75229525784104,2.0761374808121,0.0,1.339394278705024
28.96,56.85812454009371,2.1614228608596644,0.0,1.331010180524351
28.97,56.96563114814291,2.24324809052915,0.0,1.3234140833097376
28.98,57.074804533924805,2.321580647765322,0.0,1.3166479799377513
28.990000000000002,57.18563398395174,2.3963894017582628,0.0,1.3107519722999639
29.0,57.29810862268483,2.4676446247694646,0.0,1.3057639278099988
29.01,57.41221741762204,2.535318003317714,0.0,1.3017191456870287
29.02,57.52794918674959,2.5993826487080107,0.0,1.298650039946362
29.03,57.64529260886558,2.659813106884896,0.0,1.2965858437064604
29.04,57.76423623687896,2.7165853675895097,0.0,1.2955523363701735
29.05,57.88476851350129,2.769676872797571,0.0,1.2955715924836855
29.060000000000002,58.006877787875226,2.8190665244134685,0.0,1.2966617498451567
29.07,58.13055233081968,2.864734691193794,0.0,1.2988367956369813
29.080000000000002,58.255780345778234,2.906663214872045,0.0,1.3021063730959543
29.09,58.38254997247266,2.9448354154548593,0.0,1.3064756166127223
29.1,58.5108492808193,2.979236095658931,0.0,1.3119450284908951
29.11,58.640666253826794,3.0098515444567555,0.0,1.3185104140194621
29.12,58.771988759760625,3.0366695396987833,0.0,1.3261628916177908
29.13,58.90480451552175,3.059679349780115,0.0,1.3348889911662412
29.14,59.03910104461386,3.0788717343227354,0.0,1.3446708468764932
29.150000000000002,59.17486563400422,3.0942389438514835,0.0,1.3554864826463742
29.16,59.31208529448477,3.1057747184565896,0.0,1.3673101795586091
29.17,59.45074672882721,3.113474285461953,0.0,1.380112908591946
29.18,59.59083631123356,3.117334356162512,0.0,1.39386280769947
29.19,59.732340080519286,3.1173531217641326,0.0,1.408525681413657
29.2,59.87524374834788,3.1135302487661503,0.0,1.4240655026387508
29.21,60.01953272284408,3.1058668741831013,0.0,1.4404448993918324
29.22,60.16519214715719,3.0943656012232847,0.0,1.4576256128556402
29.23,60.31220695204708,3.079030496341626,0.0,1.4755689161347527
29.240000000000002,60.4605619212616,3.0598670889698445,0.0,1.4942359847122235
29.25,60.61024176822799,3.036882375686547,0.0,1.5135882093314066
29.26,60.761231222206774,3.010084831073633,0.0,1.533587440028224
29.27,60.91351512135601,2.9794844278976327,0.0,1.5541961473463195
29.28,61.067078508979144,2.945092669344649,0.0,1.5753774856304206
29.29,61.22190672758636,2.906922635509947,0.0,1.597095247320744
29.3,61.37798550359815,2.8649890448301134,0.0,1.619313710720601
29.310000000000002,61.53530101432382,2.8193083284075544,0.0,1.6419974097694858
29.32,61.693839929531606,2.7698987114675084,0.0,1.6651108903337626
29.330000000000002,61.85358942400868,2.7167802927720657,0.0,1.688618549880428
29.34,62.01453716597515,2.6599751124396134,0.0,1.7124846577984876
29.35,62.17667129814014,2.5995072055415256,0.0,1.7366735795900616
29.36,62.33998043892108,2.5354026580656894,0.0,1.7611500268785254
29.37,62.50445373024475,2.467689717120445,0.0,1.7858787704383767
29.38,62.67008092544512,2.3963990563725335,0.0,1.8108226783895327
29.39,62.83685241387854,2.321564338214983,0.0,1.8359375016369888
29.400000000000002,63.00475888953098,2.2432231680396852,0.0,1.8611629303482298
29.41,63.17379016114307,2.1614182363121963,0.0,1.8864146498609367
29.42,63.343932751134034,2.0761977922869095,0.0,1.9115897206053531
29.43,63.51516699587928,1.987614151870742,0.0,1.936593381195686
29.44,63.68746578733773,1.8957199971984637,0.0,1.9613718433900207
29.45,63.86079668903337,1.8005644715296873,0.0,1.9859236030181622
29.46,64.03512655349316,1.702191596700056,0.0,2.010282960660024
29.47,64.21042592628227,1.6006414046494384,0.0,2.034492001510108
29.48,64.38667099506485,1.4959520223412808,0.0,2.0585775281194842
29.490000000000002,64.56384235413758,1.388160673789049,0.0,2.082539949610556
29.5,64.7419213018964,1.2773028257543972,0.0,2.106354711573437
29.51,64.92088556558396,1.1634104218256551,0.0,2.1299833850144836
29.52,65.10070684452668,1.0465111711569566,0.0,2.1533884957959333
29.53,65.28135172726587,0.9266303216985928,0.0,2.176544844550048
29.54,65.46278554392741,0.8037945106294091,0.0,2.1994427158262906
29.55,65.64497695912254,0.6780356709538256,0.0,2.222083666752216
29.560000000000002,65.82790097989535,0.5493930014941795,0.0,2.244473234303339
29.57,66.01153945370883,0.4179125031557231,0.0,2.2666146166349113
29.580000000000002,66.19587968876927,0.2836450804326104,0.0,2.2885049327801483
29.59,66.38091242293025,0.14664458902377686,0.0,2.3101338181176114
29.6,66.56663002686321,0.006966620252816136,0.0,2.331483651216794
29.61,66.7530252349437,-0.13533193689427617,0.0,2.3525308516218337
29.62,66.94009033908779,-0.28019288887077287,0.0,2.373247784358581
29.63,67.12781669894667,-0.4275566146683389,0.0,2.393604818041581
29.64,67.3161944619067,-0.5773620033948828,0.0,2.4135721562907495
29.650000000000002,67.50521243279088,-0.7295464957998103,0.0,2.4331212186213915
29.66,67.6948580553513,-0.8840462061972039,0.0,2.4522255139267037
29.67,67.8851174743796,-1.04079608398837,0.0,2.4708610662952255
29.68,68.07597565022466,-1.1997300803668207,0.0,2.489006505776345
29.69,68.26741650155905,-1.3607812986491414,0.0,2.5066429420765868
29.7,68.45942305764922,-1.5238821182381845,0.0,2.5237537196211606
29.71,68.65197760705134,-1.6889642902132724,0.0,2.5403241251568103
29.72,68.84506183464151,-1.8559590071058605,0.0,2.5563410936533923
29.73,69.03865694277202,-2.024796951467827,0.0,2.57179293842455
29.740000000000002,69.23274375509102,-2.1954083283109154,0.0,2.5866691175728715
29.75,69.42730280333681,-2.3677228861130692,0.0,2.600960040097195
29.76,69.6223143984459,-2.541669930330266,0.0,2.6146569099597947
29.77,69.81775868781631,-2.717178332504932,0.0,2.627751603889606
29.78,70.01361570072402,-2.8941765372722568,0.0,2.640236577759354
29.79,70.20986538383694,-3.0725925688971243,0.0,2.6521047963512956
29.8,70.40648762860353,-3.252354038442581,0.0,2.663349681779831
29.810000000000002,70.60346229207411,-3.4333881522666236,0.0,2.673965076492983
29.82,70.80076921248246,-3.615621722248492,0.0,2.683945217471973
29.830000000000002,70.99838822069395,-3.798981177937,0.0,2.6932847189028974
29.84,71.19629914842852,-3.9833925806713686,0.0,2.701978561168311
29.85,71.39448183399364,-4.168781639632577,0.0,2.710022084488878
29.86,71.5929161261171,-4.355073729726436,0.0,2.717410985937856
29.87,71.79158188634838,-4.542193911167906,0.0,2.724141318864258
29.88,71.99045899039929,-4.7300669506215005,0.0,2.7302094940047663
29.89,72.18952732871489,-4.918617343749272,0.0,2.7356122817539426
29.900000000000002,72.38876680650283,-5.107769339021411,0.0,2.740346815205595
29.91,72.58815734339879,-5.297446962652281,0.0,2.74441059368695
29.92,72.78767887290651,-5.487574044534437,0.0,2.747801486587403
29.93,72.98731134172064,-5.678074245053641,0.0,2.750517737342343
29.94,73.18703470901612,-5.868871082678266,0.0,2.7525579674758864
29.95,73.38682894576976,-6.059887962226033,0.0,2.753921180636056
29.96,73.58667403416547,-6.251048203719706,0.0,2.754606766576722
29.97,73.78654996712291,-6.442275071750921,0.0,2.7546145050550805
29.98,73.98643674798112,-6.633491805277688,0.0,2.7539445696227323
29.990000000000002,74.18631439036125,-6.824621647786556,0.0,2.752597531293837
30.0,74.38616291822662,-7.015587877754857,0.0,2.750574362078414
30.01,74.58596236615358,-7.20631383935221,0.0,2.747876438370679
30.02,74.78569277982196,-7.396722973323536,0.0,2.7445055441846695
30.03,74.98533421672973,-7.586738847998652,0.0,2.74046387423159
30.04,75.18486674713283,-7.776285190375928,0.0,2.735754036835439
30.05,75.38427045520709,-7.965285917229979,0.0,2.7303790566868185
30.060000000000002,75.58352544042573,-8.153665166195788,0.0,2.724342377438302
30.07,75.78261181914249,-8.341347326784337,0.0,2.717647864149517
30.080000000000002,75.9815097263677,-8.528257071287038,0.0,2.71029980559755
30.09,76.18019931772866,-8.714319385522476,0.0,2.702302916496583
30.1,76.37866077166268,-8.899459599322965,0.0,2.693662339808909
30.11,76.57687429222798,-9.08360341632294,0.0,2.6843836498172333
30.12,76.77482011411013,-9.26667694142138,0.0,2.674472857332258
30.13,76.97247851330555,-9.448606702389569,0.0,2.6639364168292334
30.14,77.16982982461263,-9.629319664450716,0.0,2.6527812273217832
30.150000000000002,77.36685445144998,-9.808743252272023,0.0,2.641014612579682
30.16,77.56353283599273,-9.986805411339798,0.0,2.6286442885014685
30.17,77.75984538514109,-10.163434713167641,0.0,2.615678366080135
30.18,77.95577242238078,-10.338560434254042,0.0,2.602125417463677
30.19,78.15129424362794,-10.512112530688508,0.0,2.587994543351135
30.2,78.34639124068013,-10.684021544781332,0.0,2.5732953644278247
30.21,78.5410439743739,-10.85421856160027,0.0,2.55803795847069
