Time,avg_error
21.69,1.4043899754303057
21.7,1.4153154841824038
21.71,1.4266292184363403
21.72,1.4382921322039932
21.73,1.4502655127632202
21.74,1.4625111082984175
21.75,1.4749912411859256
21.76,1.4876689072273455
21.77,1.5005078613324334
21.78,1.5134726903147853
21.79,1.5265288735883626
21.8,1.5396428326426999
21.81,1.5527819702322303
21.82,1.5659147002439833
21.83,1.5790104692119038
21.84,1.5920397704293308
21.85,1.6049741515778864
21.86,1.6177862167449581
21.87,1.6304496236467136
21.88,1.6429390768122347
21.89,1.655230317419588
21.9,1.6673001104086407
21.91,1.6791262294302063
21.92,1.6906874401282883
21.93,1.70196348219352
21.94,1.712935050572405
21.95,1.7235837761685813
21.96,1.7338922063269078
21.97,1.7438437853453892
21.98,1.7534228352120147
21.99,1.7626145367166282
22.0,1.7714049110504861
22.01,1.7797808019865504
22.02,1.7877298587321038
22.03,1.7952405195506895
22.04,1.8023019962464608
22.05,1.808904259581738
22.06,1.8150380256634668
22.07,1.8206947433012468
22.08,1.8258665823218303
22.09,1.8305464228246073
22.1,1.8347278453721256
22.11,1.8384051221192395
22.12,1.8415732088883314
22.13,1.8442277381962016
22.14,1.8463650132337723
22.15,1.8479820027958356
22.16,1.8490763371560885
22.17,1.849646304882776
22.18,1.849690850591461
22.19,1.8492095736334082
22.2,1.8482027277201014
22.21,1.8466712214865295
22.22,1.8446166199979421
22.23,1.8420411472067453
22.24,1.8389476893681722
22.25,1.8353397994251686
22.26,1.831221702374574
22.27,1.826598301628098
22.28,1.8214751863827359
22.29,1.8158586400159011
22.3,1.8097556495208331
22.31,1.8031739159973712
22.32,1.7961218662120628
22.33,1.7886086652394473
22.34,1.7806442301932823
22.35,1.7722392450519526
22.36,1.7634051765764336
22.37,1.7541542913113874
22.38,1.7444996736502156
22.39,1.7344552449326471
22.4,1.724035783528533
22.41,1.7132569458432658
22.42,1.7021352881585834
22.43,1.6906882891965647
22.44,1.6789343732642226
22.45,1.6668929338005372
22.46,1.6545843571065704
22.47,1.6420300459920605
22.48,1.6292524430180737
22.49,1.6162750529545256
22.5,1.6031224640036352
22.51,1.5898203672653737
22.52,1.5763955738392081
22.53,1.5628760288683419
22.54,1.5492908217394077
22.55,1.5356701915537085
22.56,1.522045526887901
22.57,1.5084493587655694
22.58,1.4949153456703475
22.59,1.4814782493508598
22.6,1.4681739001038225
22.61,1.4550391501806774
22.62,1.4421118139528717
22.63,1.4294305934994342
22.64,1.4170349883561701
22.65,1.4049651882964378
22.66,1.3932619482058715
22.67,1.3819664443716122
22.68,1.3711201118314247
22.69,1.3607644628158613
22.7,1.350940886759435
22.71,1.3416904328452115
22.72,1.3330535765733746
22.73,1.3250699724061537
22.74,1.3177781951425653
22.75,1.311215473318946
22.76,1.3054174186025842
22.77,1.3004177558030707
22.78,1.2962480586885015
22.79,1.2929374971524625
22.8,1.2905126013227144
22.81,1.2889970478604116
22.82,1.2884114729641518
22.83,1.2887733155408798
22.84,1.2900966927742192
22.85,1.292392309076772
22.86,1.29566739830732
22.87,1.2999256982680618
22.88,1.3051674559080493
22.89,1.3113894613249881
22.9,1.3185851085188942
22.91,1.326744480835124
22.92,1.3358544590781927
22.93,1.345898850340101
22.94,1.3568585356521579
22.95,1.3687116346414212
22.96,1.3814336854673663
22.97,1.3949978384472854
22.98,1.4093750619594363
22.99,1.4245343594373827
23.0,1.440442996518906
23.01,1.4570667376523423
23.02,1.4743700916375106
23.03,1.4923165656138089
23.04,1.5108689268208666
23.05,1.5299894709886979
23.06,1.5496402955067263
23.07,1.5697835748319495
23.08,1.5903818354914965
23.09,1.6113982292957165
23.1,1.632796806465522
23.11,1.654542794192673
23.12,1.6766028861588553
23.13,1.6989455352963687
23.14,1.7215412033343496
23.15,1.7443624531345603
23.16,1.767383705057759
23.17,1.7905805083490651
23.18,1.813928422507695
23.19,1.8374020529411037
23.2,1.8609750769792595
23.21,1.8846215329917722
23.22,1.908317012138067
23.23,1.9320374976498296
23.24,1.9557563328734315
23.25,1.9794437601184016
23.26,2.0030706710480595
23.27,2.0266111018349515
23.28,2.050039891582472
23.29,2.0733298373870603
23.3,2.0964522066185194
23.31,2.119378808314225
23.32,2.1420831149907658
23.33,2.1645403297012935
23.34,2.186727162781222
23.35,2.208621671204055
23.36,2.2302031708291463
23.37,2.251452167203934
23.38,2.2723502766778108
23.39,2.2928801345519014
23.4,2.3130252975208667
23.41,2.3327701489999586
23.42,2.352099813542203
23.43,2.371000083513108
23.44,2.389457358758774
23.45,2.407458598458782
23.46,2.4249912835727474
23.47,2.442043388035944
23.48,2.4586033569197987
23.49,2.4746600899892304
23.5,2.490202929358762
23.51,2.505221650216016
23.52,2.51970645381689
23.53,2.5336479621520107
23.54,2.547037213838873
23.55,2.5598656609131902
23.56,2.5721251662823144
23.57,2.5838080016697282
23.58,2.594906845927636
23.59,2.6054147836294836
23.6,2.615325303879052
23.61,2.6246322992905777
23.62,2.6333300651069207
23.63,2.641413298431886
23.64,2.648877097559226
23.65,2.65571696138555
23.66,2.661928788897862
23.67,2.667508878729036
23.68,2.6724539287766027
23.69,2.6767610358819094
23.7,2.680427695568142
23.71,2.683451801836896
23.72,2.685831647024207
23.73,2.6875659217179737
23.74,2.6886537147397265
23.75,2.689094513194694
23.76,2.688888202594991
23.77,2.6880350670617092
23.78,2.686535789612445
23.79,2.684391452541609
23.8,2.681603537901583
23.81,2.678173928093364
23.82,2.674104906575948
23.83,2.6693991587034627
23.84,2.664059772695762
23.85,2.6580902407342317
23.86,2.6514944601503703
23.87,2.6442767347027756
23.88,2.636441776145556
23.89,2.627994706532903
23.9,2.6189410612915656
23.91,2.6092867919870377
23.92,2.5990382677300556
23.93,2.5882022761414842
23.94,2.5767860258551276
23.95,2.5647971508308247
23.96,2.552243715042871
23.97,2.5391342166396447
23.98,2.5254775918833947
23.99,2.5112832194203842
24.0,2.4965609250678833
24.01,2.4813209870749806
24.02,2.4655741418048107
24.03,2.4493315898298706
24.04,2.4326050024552215
24.05,2.4154065286899207
24.06,2.397748802686622
24.07,2.3796449516680527
24.08,2.3611086043573697
24.09,2.342153899927605
24.1,2.322795497482787
24.11,2.303048586080275
24.12,2.2829288952996847
24.13,2.262452706358728
24.14,2.2416368637698842
24.15,2.220498787524191
24.16,2.1990564857788724
24.17,2.1773285680143757
24.18,2.1553342586128412
24.19,2.133093410794202
24.2,2.1106265208274038
24.21,2.087954742412571
24.22,2.0650999011047046
24.23,2.042084508620635
24.24,2.0189317768378157
24.25,1.9956656312561865
24.26,1.9723107236520316
24.27,1.9488924436057986
24.28,1.9254369285337236
24.29,1.901971071796273
24.3,1.8785225283946678
24.31,1.8551197177011614
24.32,1.831791822599649
24.33,1.8085687843422897
24.34,1.7854812923563659
24.35,1.7625607681664117
24.36,1.7398393425321552
24.37,1.7173498248468146
24.38,1.6951256637970529
24.39,1.6732008982602702
24.4,1.6516100974124401
24.41,1.630388289046496
24.42,1.6095708751633733
24.43,1.5891935340013086
24.44,1.5692921078197253
24.45,1.549902475955799
24.46,1.5310604129280203
24.47,1.5128014316714875
24.48,1.4951606123520274
24.49,1.4781724176139943
24.5,1.4618704955598751
24.51,1.4462874722241883
24.52,1.431454735771814
24.53,1.4174022151008268
24.54,1.4041581559387075
24.55,1.3917488978656205
24.56,1.380198655956021
24.57,1.3695293108818136
24.58,1.3597602113518763
24.59,1.350907992666112
24.6,1.3429864149371058
24.61,1.3360062241855273
24.62,1.3299750390612703
24.63,1.3248972654008995
24.64,1.3207740402278119
24.65,1.3176032061609992
24.66,1.3153793165482506
24.67,1.314093671004421
24.68,1.3137343804364057
24.69,1.3142864600906086
24.7,1.3157319486780934
24.71,1.318050051225253
24.72,1.3212173029675776
24.73,1.3252077513519278
24.74,1.3299931530377103
24.75,1.3355431826866733
24.76,1.341825650301671
24.77,1.3488067239124022
24.78,1.356451154506332
24.79,1.3647225002606875
24.8,1.3735833473400407
24.81,1.3829955247768515
24.82,1.3929203112407795
24.83,1.403318631817775
24.84,1.4141512432518013
24.85,1.4253789064404938
24.86,1.4369625453111026
24.87,1.4488633915254188
24.88,1.4610431147638359
24.89,1.4734639386125954
24.9,1.4860887423195368
24.91,1.4988811488891505
24.92,1.5118056001560438
24.93,1.5248274196071288
24.94,1.5379128638185118
24.95,1.5510291634359672
24.96,1.5641445546611636
24.97,1.5772283022136964
24.98,1.5902507147253737
24.99,1.6031831534923042
25.0,1.6159980354660954
25.01,1.6286688313115054
25.02,1.641170059297335
25.03,1.653477275723124
25.04,1.6655670625184746
25.05,1.6774170125865604
25.06,1.6890057133999623
25.07,1.7003127292965656
25.08,1.7113185828665323
25.09,1.7220047357688828
25.1,1.7323535692682508
25.11,1.7423483647389566
25.12,1.7519732843446614
25.13,1.7612133520673707
25.14,1.7700544352292296
25.15,1.7784832266240527
25.16,1.7864872273527235
25.17,1.7940547304369312
25.18,1.8011748052691288
25.19,1.8078372829425933
25.2,1.8140327424938247
25.21,1.8197524980800543
25.22,1.8249885871068716
25.23,1.8297337593149312
25.24,1.8339814668300354
25.25,1.8377258551773372
25.26,1.8409617552580555
25.27,1.8436846762854735
25.28,1.8458907996762333
25.29,1.8475769738927679
25.3,1.8487407102330928
25.31,1.8493801795650067
25.32,1.849494210002897
25.33,1.8490822855268263
25.34,1.8481445455452576
25.35,1.8466817854045385
25.36,1.8446954578502521
25.37,1.8421876754474011
25.38,1.839161213968322
25.39,1.8356195167590288
25.4,1.8315667000962892
25.41,1.8270075595491453
25.42,1.821947577359635
25.43,1.8163929308581364
25.44,1.8103505019288315
25.45,1.8038278875403007
25.46,1.7968334113549242
25.47,1.7893761364285146
25.48,1.7814658790082354
25.49,1.7731132234321503
25.5,1.7643295381275064
25.51,1.7551269926967923
25.52,1.7455185760703742
25.53,1.735518115692036
25.54,1.725140297688248
25.55,1.7144006879535856
25.56,1.703315754062587
25.57,1.69190288789258
25.58,1.6801804288128688
25.59,1.668167687268522
25.6,1.6558849685855204
25.61,1.643353596935234
25.62,1.6305959398681584
25.63,1.6176354351889448
25.64,1.6044966249238661
25.65,1.5912052058603687
25.66,1.5777881103417295
25.67,1.564273628292521
25.68,1.5506915630721732
25.69,1.5370733766275582
25.7,1.5234522368849472
25.71,1.5098628636789018
25.72,1.4963411109236193
25.73,1.4829233271546696
25.74,1.4696456646703073
25.75,1.4565435869671597
25.76,1.443651790303107
25.77,1.431004602034882
25.78,1.4186367201321286
25.79,1.406584027278928
25.8,1.3948842168299267
25.81,1.3835770812242862
25.82,1.3727044479753923
25.83,1.3623098250747263
25.84,1.352437817410403
25.85,1.3431333419695284
25.86,1.3344406730469653
25.87,1.3264024301805988
25.88,1.3190587395748883
25.89,1.3124468412667352
25.9,1.3066012972506373
25.91,1.3015547417177251
25.92,1.297338996661939
25.93,1.2939865490697982
25.94,1.2915329853053106
25.95,1.2900221649240853
25.96,1.2895163008666135
25.97,1.2900811697927468
25.98,1.2915240252389226
25.99,1.2940016575608593
26.0,1.2977515608326653
26.01,1.3022145219638104
26.02,1.3074575431644582
26.03,1.313618865449385
26.04,1.320758212699773
26.05,1.3288878903120798
26.06,1.337999563211055
26.07,1.3480748363076136
26.08,1.3590864065351136
26.09,1.3709925281669437
26.1,1.3837246753290937
26.11,1.3971758457158336
26.12,1.4112272949964106
26.13,1.4258446681083332
26.14,1.4411203473795995
26.15,1.4571630019956436
26.16,1.4740080654473748
26.17,1.4916312417862783
26.18,1.5099862392075214
26.19,1.5290251623804882
26.2,1.5487051347833658
26.21,1.5689897816168132
26.22,1.5898493950148367
26.23,1.6112598029159908
26.24,1.6331952998304944
26.25,1.6555969695521968
26.26,1.6782613464675118
26.27,1.70066253777493
26.28,1.7223662634493118
26.29,1.74386587677996
26.3,1.765805819788516
26.31,1.7883334556241661
26.32,1.8113533036186882
26.33,1.8347373540158303
26.34,1.858374909731668
26.35,1.8821720517108373
26.36,1.9060462129641065
26.37,1.9299247296495052
26.38,1.9537465688910234
26.39,1.9774647061128372
26.4,2.0010469101657686
26.41,2.0244738232928103
26.42,2.0477346842988666
26.43,2.0708221486323586
26.44,2.093727888412713
26.45,2.1164400487150234
26.46,2.138942698135541
26.47,2.1612166843064333
26.48,2.1832410514500924
26.49,2.2049943442746556
26.5,2.2264554786595983
26.51,2.2476041703503427
26.52,2.268421064290748
26.53,2.288887717524482
26.54,2.3089865352333723
26.55,2.3287007050266286
26.56,2.3480141422931413
26.57,2.366911446560074
26.58,2.385377865935853
26.59,2.4033992671765256
26.6,2.4209621098364713
26.61,2.4380534236056968
26.62,2.4546607882860103
26.63,2.470772316034339
26.64,2.486376635591174
26.65,2.5014628782618473
26.66,2.516020665450536
26.67,2.530040097571192
26.68,2.5435117441799258
26.69,2.5564266351917473
26.7,2.568776253060958
26.71,2.5805525258195834
26.72,2.591747820881679
26.73,2.60235493953336
26.74,2.6123671120389815
26.75,2.6217779933030103
26.76,2.630581659035087
26.77,2.6387726023724154
26.78,2.646345730919248
26.79,2.653296364167946
26.8,2.6596202312699235
26.81,2.66531346912798
26.82,2.670372620784134
26.83,2.67479463407924
26.84,2.6785768605625244
26.85,2.6817170546308224
26.86,2.6842133728788076
26.87,2.6860643736430103
26.88,2.687269016723857
26.89,2.687826663271627
26.9,2.6877370758238137
26.91,2.687000418483223
26.92,2.6856172572279724
26.93,2.683588560346567
26.94,2.6809156989932794
26.95,2.677600447861106
26.96,2.673644985971658
26.97,2.669051897583451
26.98,2.6638241732219194
26.99,2.657965210836505
27.0,2.6514788170918475
27.01,2.6443692088018262
27.02,2.636641014516694
27.03,2.6282992762749733
27.04,2.6193494515329876
27.05,2.609797415286152
27.06,2.599649462397067
27.07,2.5889123101464975
27.08,2.5775931010241004
27.09,2.5656994057765896
27.1,2.5532392267317054
27.11,2.54022100141699
27.12,2.526653606493026
27.13,2.512546362021177
27.14,2.497909036086435
27.15,2.4827518497962355
27.16,2.467085482676403
27.17,2.4509210784853774
27.18,2.434270251467912
27.19,2.4171450930689886
27.2,2.3995581791282032
27.21,2.381522577573869
27.22,2.363051856634787
27.23,2.3441600935857116
27.24,2.324861884040168
27.25,2.305172351800975
27.26,2.2851071592748835
27.27,2.2646825184526227
27.28,2.2439152024494295
27.29,2.222822557593511
27.3,2.2014225160406835
27.31,2.17973360888239
27.32,2.1577749797011228
27.33,2.135566398511731
27.34,2.1131282760088714
27.35,2.0904816780195246
27.36,2.0676483400348395
27.37,2.0446506816671426
27.38,2.0215118208454452
27.39,1.9982555875258834
27.4,1.974906536651898
27.41,1.9514899600524689
27.42,1.9280318969151615
27.43,1.9045591424142585
27.44,1.8810992540129
27.45,1.8576805548926676
27.46,1.83433213389489
27.47,1.8110838412866204
27.48,1.7879662795922227
27.49,1.7650107886609687
27.5,1.7422494240749768
27.51,1.7197149279435435
27.52,1.6974406910836966
27.53,1.6754607055575073
27.54,1.6538095065298275
27.55,1.632522102431706
27.56,1.6116338924709852
27.57,1.5911805706287725
27.58,1.5711980154242606
27.59,1.5517221649255466
27.6,1.5327888767335835
27.61,1.5144337729711783
27.62,1.496692070666635
27.63,1.4795983983266594
27.64,1.4631865999357976
27.65,1.4474895280861733
27.66,1.432538828414111
27.67,1.4183647179782675
27.68,1.404995760634185
27.69,1.3924586428187185
27.7,1.3807779534315452
27.71,1.369975971670134
27.72,1.360072466723555
27.73,1.351084513150648
27.74,1.34302632555755
27.75,1.3359091158547147
27.76,1.3297409759277485
27.77,1.3245267880196054
27.78,1.3202681645181724
27.79,1.3169634181999312
27.8,1.314607563324342
27.81,1.3131923473302354
27.82,1.312706312276822
27.83,1.3131348846157276
27.84,1.3144604913895586
27.85,1.3166627005352074
27.86,1.3197183826307577
27.87,1.3236018911644343
27.88,1.3282852582214835
27.89,1.3337384023774317
27.9,1.339929345550335
27.91,1.346824435596228
27.92,1.354388571526452
27.93,1.3625854283774972
27.94,1.3713776789675973
27.95,1.3807272100223875
27.96,1.390595330436618
27.97,1.4009429697511437
27.98,1.4117308652545328
27.99,1.4229197364565915
28.0,1.4344704460169309
28.01,1.4463441465360445
28.02,1.4585024129209005
28.03,1.4709073603148846
28.04,1.4835217478278016
28.05,1.4963090685121139
28.06,1.5092336262050006
28.07,1.5222605999920462
28.08,1.5353560971488511
28.09,1.548487195484022
28.1,1.5616219760442027
28.11,1.5747295471528735
28.12,1.5877800607437536
28.13,1.6007447219207795
28.14,1.6135957926339897
28.15,1.6263065903076628
28.16,1.6388514821971611
28.17,1.6512058761869117
28.18,1.6633462086761441
28.19,1.6752499301332073
28.2,1.6868954888349683
28.21,1.6982623132455297
28.22,1.7093307934291082
28.23,1.7200822618359803
28.24,1.7304989737504053
28.25,1.7405640876498898
28.26,1.7502616457016216
28.27,1.7595765546153
28.28,1.7684945670700203
28.29,1.777002263908812
28.3,1.7850870372185155
28.31,1.7927370742837967
28.32,1.7999413422726602
28.33,1.8066895734624926
28.34,1.8129722509093362
28.35,1.8187805946671864
28.36,1.8241065488574457
28.37,1.8289427699412226
28.38,1.8332826164193095
28.39,1.837120139956819
28.4,1.8404500777376944
28.41,1.843267845791725
28.42,1.8455695331023458
28.43,1.8473518964269866
28.44,1.8486123558661676
28.45,1.849348991264536
28.46,1.8495605395220736
28.47,1.8492463928634757
28.48,1.8484065980835283
28.49,1.8470418567676785
28.5,1.845153526481049
28.51,1.8427436229210714
28.52,1.8398148230338702
28.53,1.8363704690997484
28.54,1.8324145737971504
28.55,1.8279518262574055
28.56,1.8229875991244302
28.57,1.8175279566346525
28.58,1.8115796637329056
28.59,1.805150196239824
28.6,1.7982477520853177
28.61,1.790881263620925
28.62,1.7830604110209967
28.63,1.7747956367786606
28.64,1.7660981612970248
28.65,1.756979999568892
28.66,1.747453978929156
28.67,1.7375337578525771
28.68,1.7272338457555372
28.69,1.716569623743241
28.7,1.7055573662231476
28.71,1.6942142632808777
28.72,1.6825584436857648
28.73,1.6706089983592478
28.74,1.6583860040998464
28.75,1.645910547313016
28.76,1.6332047474423144
28.77,1.620291779739667
28.78,1.6071958969467381
28.79,1.5939424493865233
28.8,1.5805579028844048
28.81,1.5670698538515284
28.82,1.553507040771362
28.83,1.5398993512341979
28.84,1.5262778235661334
28.85,1.5126746420015798
28.86,1.4991231242552057
28.87,1.4856577002650004
28.88,1.4723138808083418
28.89,1.459128214643656
28.9,1.4461382328081298
28.91,1.4333823787120712
28.92,1.4208999227151422
28.93,1.4087308599439496
28.94,1.3969157902007476
28.95,1.3854957788995037
28.96,1.374512198037817
28.97,1.3640065462978335
28.98,1.3540202475639578
28.99,1.344594427628543
29.0,1.335769669846223
29.01,1.3275857521397876
29.02,1.3200813699896032
29.03,1.3132938524821989
29.04,1.3072588805099261
29.05,1.3020102170894043
29.06,1.2975794590092677
29.07,1.293995816602956
29.08,1.2912859248826634
29.09,1.2894736854577067
29.1,1.2885801355492963
29.11,1.2886233386945845
29.12,1.28961829163318
29.13,1.2915768431442496
29.14,1.2945076226861625
29.15,1.2984159789184955
29.16,1.303303929992519
29.17,1.3091701285373238
29.18,1.3160098444560122
29.19,1.3238149681154898
29.2,1.3325740355583542
29.21,1.3422722763678527
29.22,1.3528916841815122
29.23,1.3644111099455967
29.24,1.376806379095806
29.25,1.3900504359871737
29.26,1.4041135217227014
29.27,1.4189633940227753
29.28,1.4345655979950764
29.29,1.450883791802839
29.3,1.4678801185149903
29.31,1.4855155944559069
29.32,1.5037504609964572
29.33,1.5225444373174992
29.34,1.5418568462080051
29.35,1.5616467091369373
29.36,1.5818731833146484
29.37,1.6024971899220708
29.38,1.623485564815488
29.39,1.6448183999921715
29.4,1.6664959587988106
29.41,1.6885347024668582
29.42,1.7109461815128824
29.43,1.7337146571675237
29.44,1.756795598632708
29.45,1.780131718538731
29.46,1.8036684881873473
29.47,1.8273605733322695
29.48,1.8511705991578589
29.49,1.8750651566700816
29.5,1.8990132527583166
29.51,1.9229878786050363
29.52,1.946965715411324
29.53,1.9709224555797429
29.54,1.9948282528188996
29.55,2.0186477453875873
29.56,2.042343532877533
29.57,2.0658797455782745
29.58,2.0892240224397325
29.59,2.1123479754567778
29.6,2.1352267865704
29.61,2.1578384937647552
29.62,2.1801632804128555
29.63,2.2021828921782847
29.64,2.2238802049297615
29.65,2.24523892594653
29.66,2.266243398711212
29.67,2.286878482111755
29.68,2.3071294800315334
29.69,2.3269821033904914
29.7,2.3464224521034107
29.71,2.365437008631444
29.72,2.38401263783122
29.73,2.4021365898674403
29.74,2.4197965043018708
29.75,2.436980414320802
29.76,2.453676750578824
29.77,2.4698743444378426
29.78,2.485562430547726
29.79,2.500730648801836
29.8,2.5153690457403397
29.81,2.5294680754870806
29.82,2.5430186003047246
29.83,2.5560118908450637
29.84,2.5684396261609197
29.85,2.5802938935354094
29.86,2.591567188174328
29.87,2.6022524127986313
29.88,2.612342877166473
29.89,2.6218322975481274
29.9,2.630714796171956
29.91,2.6389849006555934
29.92,2.6466375434333007
29.93,2.6536680611879424
29.94,2.660072194294299
29.95,2.6658460862791533
29.96,2.6709862833027973
29.97,2.675489733666286
29.98,2.679353787348743
29.99,2.6825761955793324
30.0,2.6851551104490268
30.01,2.68708908456798
30.02,2.688377070775194
30.03,2.689018421908017
30.04,2.6890128906399244
30.05,2.6883606293959272
30.06,2.6870621903556873
30.07,2.6851185255551666
30.08,2.682530987097816
30.09,2.679301327484265
30.1,2.6754317000546766
30.11,2.6709246594833185
30.12,2.665783162176649
30.13,2.6600105665557434
30.14,2.653610634011094
30.15,2.646587532120778
30.16,2.6389458399000394
30.17,2.630690550811809
30.18,2.6218270701683197
30.19,2.612361211142082
30.2,2.6022991963076807
30.21,2.591647664504301
30.22,2.5804136774595046
30.23,2.5686047235525
30.24,2.5562287202649547
30.25,2.5432940171400875
30.26,2.5298093996457434
30.27,2.5157840936691853
30.28,2.501227770427513
30.29,2.4861505517363844
30.3,2.4705630156475893
30.31,2.454476202479234
30.32,2.437901621261422
30.33,2.420851256618494
30.34,2.4033375761074756
30.35,2.3853735380313883
30.36,2.3669725997448823
30.37,2.3481487264681604
30.38,2.328916400623003
30.39,2.309290631701974
30.4,2.289286966678171
30.41,2.2689215009582187
30.42,2.2482108898753563
30.43,2.22717236071218
30.44,2.205823725233815
30.45,2.1841833927015863
30.46,2.162270383324569
30.47,2.1401043420912846
30.48,2.117705552906047
30.49,2.095094952933807
30.5,2.072294147033133
30.51,2.049325422129412
30.52,2.026211761348477
30.53,2.0029768576948817
30.54,1.979645127018304
30.55,1.9562417199659785
30.56,1.9327925325686015
30.57,1.9093242150516023
30.58,1.8858641784034131
30.59,1.8624405981677083
30.6,1.8390824148584026
30.61,1.8158193303253543
30.62,1.7926817993271298
30.63,1.7697010154965194
30.64,1.7469088908179304
30.65,1.724338027676139
30.66,1.7020216824877417
30.67,1.6799937198942747
30.68,1.658288556485105
30.69,1.636941093034441
30.7,1.6159866342866542
30.71,1.5954607954133415
30.72,1.575399394400609
30.73,1.5558383298099396
30.74,1.5368134435951044
30.75,1.5183603689511496
30.76,1.500514363518652
30.77,1.4833101286617156
30.78,1.4667816159729083
30.79,1.4509618226194676
30.8,1.4358825776159192
30.81,1.4215743215682326
30.82,1.4080658828613994
30.83,1.395384253631879
30.84,1.3835543691558256
30.85,1.3725988944725078
30.86,1.3625380221342005
30.87,1.3533892849182574
30.88,1.3451673871517082
30.89,1.3378840579878466
30.9,1.3315479295500219
30.91,1.326164442339202
30.92,1.3217357797116813
30.93,1.3182608325984797
30.94,1.3157351949850986
30.95,1.3141511900251888
30.96,1.31349792604693
30.97,1.3137613811449294
30.98,1.3149245145470625
30.99,1.3169674025139564
31.0,1.3198673961740894
31.01,1.3235992984211447
31.02,1.3281355568021063
31.03,1.3334464692019812
31.04,1.339500399081028
31.05,1.346263997038843
31.06,1.3537024255621775
31.07,1.361779583954981
31.08,1.3704583306436728
31.09,1.379700700291513
31.1,1.389468113435004
31.11,1.3997215766637001
31.12,1.4104218716929704
31.13,1.4215297320169549
31.14,1.4330060061662804
31.15,1.4448118069223026
31.16,1.4569086461483935
31.17,1.469258555181719
31.18,1.4818241909806942
31.19,1.494568928440033
31.2,1.5074569394650352
31.21,1.5204532595392783
31.22,1.5335238426262368
31.23,1.5466356053179937
31.24,1.5597564611862174
31.25,1.5728553463058665
31.26,1.5859022369146147
31.27,1.598868160145045
31.28,1.6117251987260797
31.29,1.6244464904988052
31.3,1.6370062235330107
31.31,1.6493796275673707
31.32,1.661542962430706
31.33,1.6734735040361683
31.34,1.685149528476037
31.35,1.6965502946833861
31.36,1.7076560260689084
31.37,1.7184478914873702
31.38,1.7289079858387244
31.39,1.739019310564089
31.4,1.7487657542564794
31.41,1.7581320735703396
31.42,1.7671038745822931
31.43,1.775667594727842
31.44,1.783810485414821
31.45,1.7915205953937432
31.46,1.798786754947667
31.47,1.8055985609493634
31.48,1.8119463628212293
31.49,1.8178212494231945
31.5,1.8232150368855822
31.51,1.8281202573972792
31.52,1.8325301489544228
31.53,1.8364386460709174
31.54,1.8398403714492901
31.55,1.8427306286084832
31.56,1.8451053954641787
31.57,1.8469613188567244
31.58,1.8482957100219646
31.59,1.849106541000841
31.6,1.8493924419846342
31.61,1.8491526995940075
31.62,1.848387256091559
31.63,1.847096709529275
31.64,1.84528231483409
31.65,1.8429459858366786
31.66,1.8400902982503997
31.67,1.8367184936092156
31.68,1.8328344841750295
31.69,1.8284428588264734
31.7,1.8235488899423693
31.71,1.8181585412940824
31.72,1.8122784769614135
31.73,1.8059160712867544
31.74,1.7990794198814193
31.75,1.7917773516967421
31.76,1.7840194421699813
31.77,1.7758160274516352
31.78,1.767178219715781
31.79,1.7581179235486102
31.8,1.7486478534019125
31.81,1.7387815520877328
31.82,1.7285334102772791
31.83,1.7179186869513288
31.84,1.7069535307311272
31.85,1.6956550020028907
31.86,1.684041095757114
31.87,1.6721307651743895
31.88,1.659943946418411
31.89,1.6475015862704496
31.9,1.6348256766155
31.91,1.6219393029946974
31.92,1.6088667157085568
31.93,1.5956334254823068
31.94,1.5822663060565814
31.95,1.5687936566036658
31.96,1.5552451564247356
31.97,1.5416516603873398
31.98,1.5280448490185718
31.99,1.5144568385402908
32.0,1.5009199167185234
32.01,1.4874665463927268
32.02,1.4741296653758122
32.03,1.4609431696866921
32.04,1.4479423836188399
32.05,1.4351643411983754
32.06,1.4226478025328124
32.07,1.41043303670394
32.08,1.3985614657936307
32.09,1.3870752710042664
32.1,1.3760170325037673
32.11,1.3654294368257944
32.12,1.3553550560899934
32.13,1.3458361852966214
32.14,1.3369147126908443
32.15,1.328631987941424
32.160000000000004,1.3210286426799032
32.17,1.314144313936023
32.18,1.3080172340771468
32.19,1.3026836895642069
32.2,1.298177411409693
32.21,1.2945290195760641
32.22,1.2917656649991909
32.230000000000004,1.2899109693985322
32.24,1.288985264184416
32.25,1.2890060252787046
32.26,1.2899883483533259
32.27,1.2919453327777863
32.28,1.2948883183314879
32.29,1.2988269967273545
32.3,1.303769456059222
32.31,1.3097221810290103
32.32,1.3166898925702564
32.33,1.324674812776797
32.34,1.3336744715064304
32.35,1.3436769055651068
32.36,1.3546534927015246
32.37,1.3665543803639872
32.38,1.379315212438037
32.39,1.3928753821344984
32.4,1.4071933317884233
32.410000000000004,1.4222475357127833
32.42,1.4380275456307763
32.43,1.454524669642238
32.44,1.4717263694284004
32.45,1.4896127138149067
32.46,1.5081494048340391
32.47,1.527266068997901
32.480000000000004,1.5468079525630576
32.49,1.5665379663400871
32.5,1.5863936216538674
32.51,1.6066091087604508
32.52,1.62736691287266
32.53,1.6486765842265263
32.54,1.6704776881492784
32.55,1.6927042767743037
32.56,1.7153000594660825
32.57,1.7382176908861324
32.58,1.7614146164301623
32.59,1.7848457879787119
32.6,1.808448031719237
32.61,1.8321110434773342
32.62,1.8556599517470493
32.63,1.8789446006776094
32.64,1.902013445272615
