Time,avg_error
21.47,0.662665607627434
21.48,0.6647538272611736
21.49,0.6673209745337385
21.5,0.6703495292038805
21.51,0.6738206426143365
21.52,0.6777143087541155
21.53,0.6820095375664785
21.54,0.6866845272338871
21.55,0.6917168325087282
21.56,0.6970835265607301
21.57,0.7027613542528429
21.58,0.7087268752125163
21.59,0.7149565955133229
21.6,0.72142708720493
21.61,0.7281150953141183
21.62,0.7349976322766391
21.63,0.7420520600440976
21.64,0.7492561603402026
21.65,0.7565881937178877
21.66,0.7640269481965558
21.67,0.7715517783420971
21.68,0.7791426356972513
21.69,0.7867800914826659
21.7,0.7944453524759434
21.71,0.8021202709428418
21.72,0.8097873494470833
21.73,0.8174297413074308
21.74,0.8250312474068958
21.75,0.8325763099922022
21.76,0.840050004034606
21.77,0.8474380266577577
21.78,0.8547266850757992
21.79,0.8619028834264572
21.8,0.8689541088299084
21.81,0.875868416955078
21.82,0.8826344173307776
21.83,0.8892412585996472
21.84,0.8956786138781556
21.85,0.9019366663559278
21.86,0.9080060952425364
21.87,0.9138780621492995
21.88,0.9195441979763459
21.89,0.9249965903587991
21.9,0.9302277717079183
21.91,0.9352307078634751
21.92,0.9399987873571932
21.93,0.944525811280179
21.94,0.9488059837529165
21.95,0.9528339030087578
21.96,0.9566045531090436
21.97,0.9601132963014603
21.98,0.963355866015176
21.99,0.9663283604678562
22.0,0.9690272368514811
22.01,0.9714493060683167
22.02,0.9735917279992324
22.03,0.9754520072961588
22.04,0.9770279896946436
22.05,0.9783178588419742
22.06,0.9793201336342199
22.07,0.9800336660541087
22.08,0.9804576395018246
22.09,0.9805915676121535
22.1,0.9804352935532924
22.11,0.9799889898046424
22.12,0.9792531584127714
22.13,0.9782286317265171
22.14,0.9769165736138076
22.15,0.9753184811644722
22.16,0.973436186884811
22.17,0.9712718613912177
22.18,0.9688280166115691
22.19,0.9661075095044225
22.2,0.9631135463072348
22.21,0.9598496873258485
22.22,0.9563198522782875
22.23,0.952528326206475
22.24,0.9484797659696967
22.25,0.9441792073335109
22.26,0.9396320726671873
22.27,0.9348441792615868
22.28,0.9298217482775819
22.29,0.924571414332467
22.3,0.9191002357282877
22.31,0.9134157053212937
22.32,0.9075257620258106
22.33,0.9014388029382758
22.34,0.8951636960579823
22.35,0.8887097935697184
22.36,0.8820869456399035
22.37,0.875305514661445
22.38,0.8683763898632398
22.39,0.8613110021774498
22.4,0.8541213392311625
22.41,0.8468199602983268
22.42,0.8394200110126022
22.43,0.8319352376017137
22.44,0.8243800003586756
22.45,0.8167692860149149
22.46,0.8091187186247648
22.47,0.8014445685103044
22.48,0.7937637587508269
22.49,0.7860938686328941
22.5,0.7784531334068624
22.51,0.7708604396254883
22.52,0.7633353152725939
22.53,0.7558979138280194
22.54,0.7485689913632421
22.55,0.7413698757245566
22.56,0.7343224268418299
22.57,0.7274489872030524
22.58,0.7207723215565378
22.59,0.714315544935309
22.6,0.7081020381281569
22.61,0.7021553497392253
22.62,0.6964990839987356
22.63,0.6911567735818085
22.64,0.6861517369983943
22.65,0.6815069208133255
22.66,0.6772447281737167
22.67,0.673386836828129
22.68,0.669954011735597
22.69,0.666965918974848
22.7,0.6644409484054048
22.71,0.6623960520144205
22.72,0.6608466031004081
22.73,0.6598062788212631
22.74,0.6592869658766857
22.75,0.6592986869304236
22.76,0.6598495442916554
22.77,0.6609456774740531
22.78,0.6625912322823204
22.79,0.664788340566266
22.8,0.6675371112196458
22.81,0.6708356339844737
22.82,0.6746799979414208
22.83,0.679064326212312
22.84,0.6839808275162464
22.85,0.6894198640421425
22.86,0.6953700338895789
22.87,0.701818265327764
22.88,0.7087499195189072
22.89,0.7161488982741054
22.9,0.7239977539178493
22.91,0.7322777994277231
22.92,0.7409692186180243
22.93,0.7500511781059722
22.94,0.759501944906853
22.95,0.7692990154207904
22.96,0.7794192628585981
22.97,0.789839110260817
22.98,0.8005347345819174
22.99,0.8114823033044283
23.0,0.822658238576333
23.01,0.8340394957788747
23.02,0.8456038363507469
23.03,0.8573300734828712
23.04,0.8691982801580764
23.05,0.8811899758172232
23.06,0.8932883449631341
23.07,0.9054785628482798
23.08,0.9177482575414965
23.09,0.9300879606432739
23.1,0.9424911011087503
23.11,0.9549529216539757
23.12,0.9674681173440695
23.13,0.9800281321528713
23.14,0.992619949279957
23.15,1.0052274733858848
23.16,1.017834180421827
23.17,1.03042403331859
23.18,1.0429803043724992
23.19,1.055486362761007
23.2,1.0679288396446034
23.21,1.0802966231936177
23.22,1.092575517266043
23.23,1.1047467372786886
23.24,1.1167905342000437
23.25,1.128689311292364
23.26,1.1404280620358138
23.27,1.1519936931806223
23.28,1.163374477453541
23.29,1.1745598017733285
23.3,1.1855400424304767
23.31,1.196306451013991
23.32,1.2068510240520238
23.33,1.2171663687105279
23.34,1.2272455808214424
23.35,1.2370821442509998
23.36,1.246669853666045
23.37,1.2560027586758993
23.38,1.2650751256255324
23.39,1.2738814130341
23.4,1.2824162570781894
23.41,1.2906744641702526
23.42,1.2986510083514018
23.43,1.3063410318042104
23.44,1.3137398472661168
23.45,1.3208429414906318
23.46,1.32764597917758
23.47,1.334144806993311
23.48,1.340335457444028
23.49,1.3462141524647568
23.5,1.3517773066540224
23.51,1.3570215301292032
23.52,1.361943631006086
23.53,1.366540617523447
23.54,1.370809699842995
23.55,1.3747482915593854
23.56,1.3783540109559904
23.57,1.3816246820411022
23.58,1.3845583353970217
23.59,1.3871532088716836
23.6,1.3894077481395308
23.61,1.3913206071554833
23.62,1.3928906485231423
23.63,1.3941169437960605
23.64,1.3949987737288596
23.65,1.3955356284932345
23.66,1.395727207872576
23.67,1.395573421447699
23.68,1.3950743887853698
23.69,1.394230439640564
23.7,1.3930421141828586
23.71,1.391510163256888
23.72,1.3896355486865013
23.73,1.3874194436318847
23.74,1.3848632330087192
23.75,1.381968513978102
23.76,1.378737096515255
23.77,1.3751710040619718
23.78,1.3712724742563946
23.79,1.367043959717055
23.8,1.36248812889155
23.81,1.3576078671531873
23.82,1.3524062784518835
23.83,1.346886687350851
23.84,1.3410526405238048
23.85,1.3349079073229622
23.86,1.328456480599527
23.87,1.3217025789028556
23.88,1.3146506495044774
23.89,1.3073053711912985
23.9,1.2996716567169537
23.91,1.291754655346495
23.92,1.283559755719168
23.93,1.2750925890159042
23.94,1.266359032391097
23.95,1.2573652126637402
23.96,1.2481175102797708
23.97,1.2386225635598402
23.98,1.2288872732467577
23.99,1.2189188073670771
24.0,1.2087246064212345
24.01,1.1983123889164982
24.02,1.187690157256245
24.03,1.176866203998059
24.04,1.1658491184915518
24.05,1.1546477939047235
24.06,1.1432714346447659
24.07,1.1317295641757628
24.08,1.1200320332310623
24.09,1.1081890284126403
24.1,1.0962110811628158
24.11,1.0841090770854338
24.12,1.0718942655836583
24.13,1.0595782697696565
24.14,1.0471730965873924
24.15,1.0346911470732976
24.16,1.022145226660387
24.17,1.009548555409067
24.18,0.9969147780223195
24.19,0.9842579734736987
24.2,0.9715926640433359
24.21,0.9589338235200431
24.22,0.9462968842859815
24.23,0.9336977429547724
24.24,0.9211527641840777
24.25,0.9086787822304098
24.26,0.8962930997574207
24.27,0.8840134833507516
24.28,0.8718581551336482
24.29,0.8598457798204879
24.3,0.8479954464921232
24.31,0.8363266443313097
24.32,0.8248592315219467
24.33,0.8136133964973025
24.34,0.8026096107248436
24.35,0.7918685722447261
24.36,0.7814111392412395
24.37,0.7712582530277404
24.38,0.7614308499711598
24.39,0.7519497620768613
24.4,0.7428356062008233
24.41,0.7341086621546871
24.42,0.725788740317003
24.43,0.7178950397546118
24.44,0.7104459982808973
24.45,0.7034591363166937
24.46,0.6969508968560709
24.47,0.6909364842490036
24.48,0.6854297048707678
24.49,0.6804428130270606
24.5,0.6759863656189575
24.51,0.6720690891412122
24.52,0.6686977624952295
24.53,0.665877118856211
24.54,0.663609769443749
24.55,0.6618961515180991
24.56,0.6607345022811084
24.57,0.6601208596313559
24.58,0.6600490899432321
24.59,0.6605109422494391
24.6,0.6614961274462549
24.61,0.6629924204487959
24.62,0.6649857826324918
24.63,0.6674605014321711
24.64,0.6703993436479485
24.65,0.6737837188340888
24.66,0.6775938491205726
24.67,0.6818089419261247
24.68,0.686407362247905
24.69,0.6913668015345278
24.7,0.6966644405398912
24.71,0.7022771039897526
24.72,0.7081814053460751
24.73,0.7143538804040029
24.74,0.720771108884179
24.75,0.7274098235749139
24.76,0.7342470069244549
24.77,0.7412599752773044
24.78,0.7484264511882638
24.79,0.7557246244342544
24.8,0.7631332024802894
24.81,0.7706314512469957
24.82,0.7781992270785785
24.83,0.7858170008284822
24.84,0.793465874971332
24.85,0.8011275946200686
24.86,0.8087845532820223
24.87,0.8164197941316864
24.88,0.824017007515168
24.89,0.8315605253352255
24.9,0.8390353128988587
24.91,0.8464269587438266
24.92,0.8537216628975666
24.93,0.8609062239629988
24.94,0.8679680253709757
24.95,0.8748950210894259
24.96,0.8816757210342625
24.97,0.8882991763871365
24.98,0.8947549649897186
24.99,0.9010331769533033
25.0,0.9071244005956133
25.01,0.9130197087936083
25.02,0.9187106458213677
25.03,0.9241892147253756
25.04,0.9294478652755552
25.05,0.9344794825186986
25.06,0.9392773759513704
25.07,0.9438352693215268
25.08,0.9481472910618627
25.09,0.9522079653529467
25.1,0.9560122038104253
25.11,0.9595552977877644
25.12,0.9628329112839525
25.13,0.9658410744443071
25.14,0.9685761776417723
25.15,0.9710349661258376
25.16,0.9732145352263519
25.17,0.9751123260999688
25.18,0.976726122007742
25.19,0.9780540451132999
25.2,0.9790945537922444
25.21,0.9798464404446333
25.22,0.9803088298038752
25.23,0.9804811777368142
25.24,0.9803632705313413
25.25,0.9799552246694583
25.26,0.9792574870853443
25.27,0.9782708359095693
25.28,0.9769963817022264
25.29,0.9754355691793122
25.3,0.9735901794381809
25.31,0.9714623326893815
25.32,0.9690544915034731
25.33,0.9663694645826434
25.34,0.9634104110680135
25.35,0.960180845394296
25.36,0.9566846427041205
25.37,0.9529260448345632
25.38,0.9489096668883851
25.39,0.944640504401933
25.4,0.9401239411206526
25.41,0.9353657573914926
25.42,0.9303721391791855
25.43,0.9251496877101888
25.44,0.9197054297440079
25.45,0.9140468284663948
25.46,0.9081817949925622
25.47,0.9021187004607215
25.48,0.8958663886869294
25.49,0.8894341893412172
25.5,0.8828319315927874
25.51,0.8760699581621735
25.52,0.8691591397304195
25.53,0.8621108897695449
25.54,0.8549371803306696
25.55,0.8476505607565945
25.56,0.840264184561761
25.57,0.8327918549927519
25.58,0.8252481038967543
25.59,0.8176483126919779
25.6,0.8100088573527462
25.61,0.8023472111827105
25.62,0.7946818955158914
25.63,0.7870321773449285
25.64,0.779417510162731
25.65,0.7718568777623085
25.66,0.7643683336292871
25.67,0.7569690108169433
25.68,0.7496756733835807
25.69,0.7425056063507524
25.7,0.7354774845318013
25.71,0.7286119150653148
25.72,0.7219315440163714
25.73,0.715460809098314
25.74,0.7092255101278558
25.75,0.7032523440986782
25.76,0.6975684592058818
25.77,0.6922009931684159
25.78,0.6871765450792368
25.79,0.6825206132713476
25.8,0.6782571571906261
25.81,0.6744084903350321
25.82,0.6709956120939838
25.83,0.6680389042703578
25.84,0.6655589996553264
25.85,0.6635776450806219
25.86,0.6621184400606432
25.87,0.6612072177824699
25.88,0.660871213516541
25.89,0.6611346645565326
25.9,0.6620070552261302
25.91,0.6634651522159458
25.92,0.6654475762619991
25.93,0.6678849786815062
25.94,0.6707463605955556
25.95,0.6740496324806071
25.96,0.6778331666551483
25.97,0.682130359136542
25.98,0.6869622373605692
25.99,0.6923393560810742
26.0,0.6982658538513287
26.01,0.7047436206157353
26.02,0.71177667097681
26.03,0.7193758901792273
26.04,0.7275580611411302
26.05,0.7362710825034647
26.06,0.744820726570858
26.07,0.7521884627921802
26.08,0.76024620054395
26.09,0.7692516042138146
26.1,0.778902582448739
26.11,0.7890721419417932
26.12,0.7996766055515565
26.13,0.8106558062647462
26.14,0.8219674498478192
26.15,0.8335840684138573
26.16,0.8454925158500373
26.17,0.8576971677665686
26.18,0.8702297107285207
26.19,0.8831713029735366
26.2,0.8966741045587352
26.21,0.9104143212811612
26.22,0.9199591194719231
26.23,0.929562340139068
26.24,0.9408310303409713
26.25,0.952699549913145
26.26,0.9649998032291337
26.27,0.977584018605386
26.28,0.9903538166686146
26.29,1.0032311868196369
26.3,1.0161510975380519
26.31,1.029054045099967
26.32,1.041884684454916
26.33,1.0545944391112403
26.34,1.067146291062687
26.35,1.0795186299233195
26.36,1.0917056415222723
26.37,1.1037135639827296
26.38,1.1155543012965083
26.39,1.1272389738864468
26.4,1.1387735664850749
26.41,1.150157486961537
26.42,1.1613844978250287
26.43,1.1724447760500696
26.44,1.1833269422167794
26.45,1.1940194552041166
26.46,1.2045113171387316
26.47,1.2147923060275059
26.48,1.2248529737776335
26.49,1.2346845623539493
26.5,1.2442789087308874
26.51,1.2536283624081515
26.52,1.2627257197497856
26.53,1.2715641732732323
26.54,1.2801372728084741
26.55,1.2884388956992388
26.56,1.2964632237860423
26.57,1.304204725460097
26.58,1.3116581415233606
26.59,1.3188184739276863
26.6,1.3256809767134095
26.61,1.3322411486465917
26.62,1.3384947271832803
26.63,1.3444376834826672
26.64,1.350066218259477
26.65,1.3553767583160936
26.66,1.3603659536323058
26.67,1.3650306749184375
26.68,1.3693680115584788
26.69,1.3733752698855994
26.7,1.3770499717442561
26.71,1.38038985330195
26.72,1.3833928640803768
26.73,1.3860571661805556
26.74,1.388381133680312
26.75,1.3903633521850596
26.76,1.3920026185150658
26.77,1.393297940513875
26.78,1.3942485369640347
26.79,1.394853837597498
26.8,1.3951134831892797
26.81,1.3950273257243002
26.82,1.3945954286286357
26.83,1.3938180670579494
26.84,1.3926957282373924
26.85,1.39122911184898
26.86,1.389419130464057
26.87,1.3872669100202646
26.88,1.384773790344
26.89,1.381941325721028
26.9,1.3787712855192973
26.91,1.3752656548695275
26.92,1.3714266354101785
26.93,1.3672566461046216
26.94,1.3627583241391898
26.95,1.357934525911587
26.96,1.352788328119781
26.97,1.3473230289620959
26.98,1.3415421494596198
26.99,1.335449434912511
27.0,1.329048856502075
27.01,1.322344613050856
27.02,1.3153411329532498
27.03,1.3080430762894706
27.04,1.30045533713599
27.05,1.292583046085922
27.06,1.2844315729930598
27.07,1.2760065299536927
27.08,1.2673137745405376
27.09,1.258359413303463
27.1,1.249149805551886
27.11,1.2396915674338862
27.12,1.2299915763271592
27.13,1.2200569755568271
27.14,1.209895179454855
27.15,1.199513878775394
27.16,1.1889210464795057
27.17,1.1781249439016355
27.18,1.1671341273086222
27.19,1.1559574548599048
27.2,1.14460409397487
27.21,1.1330835291098154
27.22,1.1214055699425722
27.23,1.1095803599574958
27.24,1.0976183854168602
27.25,1.0855304846966398
27.26,1.0733278579550662
27.27,1.0610220770907117
27.28,1.0486250959333012
27.29,1.0361492605942826
27.3,1.0236073198854738
27.31,1.011012435692277
27.32,0.9983781931628363
27.33,0.9857186105457744
27.34,0.9730481484764911
27.35,0.9603817184753012
27.36,0.9477346903796412
27.37,0.9351228983873077
27.38,0.9225626453383164
27.39,0.9100707048097234
27.4,0.8976643205414354
27.41,0.8853612026525222
27.42,0.8731795200482417
27.43,0.8611378883598846
27.44,0.8492553527050698
27.45,0.837551364508428
27.46,0.8260457515855639
27.47,0.8147586806713399
27.48,0.8037106115719889
27.49,0.792922242145196
27.5,0.7824144433690814
27.51,0.7722081838561183
27.52,0.7623244433071055
27.53,0.7527841145882213
27.54,0.7436078943539124
27.55,0.734816162431016
27.56,0.7264288505225598
27.57,0.7184653011773434
27.58,0.7109441183933467
27.59,0.7038830116643738
27.6,0.6972986357209379
27.61,0.6912064286352091
27.62,0.6856204513299508
27.63,0.6805532318261095
27.64,0.6760156177570189
27.65,0.6720166407465302
27.66,0.668563396176731
27.67,0.6656609416489031
27.68,0.6633122170691121
27.69,0.6615179887771914
27.7,0.6602768195049173
27.71,0.6595850652247705
27.72,0.6594368991703292
27.73,0.6598243625131139
27.74,0.6607374404093644
27.75,0.6621641614227692
27.76,0.664090717719332
27.77,0.6665016029451327
27.78,0.6693797643540371
27.79,0.6727067655586816
27.8,0.6764629562324689
27.81,0.6806276451828975
27.82,0.6851792734299305
27.83,0.6900955842350188
27.84,0.6953537874115868
27.85,0.700930715680027
27.86,0.7068029712845008
27.87,0.712947061542294
27.88,0.719339522430269
27.89,0.7259570297119288
27.9,0.7327764974624101
27.91,0.7397751641508279
27.92,0.7469306666872746
27.93,0.7542211030358217
27.94,0.7616250841381232
27.95,0.7691217759891741
27.96,0.7766909327633396
27.97,0.7843129219110937
27.98,0.7919687421413086
27.99,0.7996400351765589
28.0,0.8073090921251729
28.01,0.814958855258651
28.02,0.8225729159206818
28.03,0.8301355092278221
28.04,0.837631506154647
28.05,0.845046403529985
28.06,0.8523663124072838
28.07,0.8595779452122828
28.08,0.8666686020156895
28.09,0.8736261562279097
28.1,0.8804390399671091
28.11,0.8870962293110349
28.12,0.8935872296066977
28.13,0.899902060979991
28.14,0.9060312441588039
28.15,0.9119657866979369
28.16,0.9176971696722285
28.17,0.9232173348877757
28.18,0.9285186726534786
28.19,0.9335940101591584
28.2,0.9384366005182255
28.21,0.9430401125358725
28.22,0.9473986212342769
28.23,0.9515065990935867
28.24,0.955358907878325
28.25,0.9589507908764608
28.26,0.9622778654382171
28.27,0.9653361158522651
28.28,0.9681218867477591
28.29,0.9706318772538509
28.3,0.9728631360486927
28.31,0.974813057256203
28.32,0.9764793770153587
28.33,0.9778601705244601
28.34,0.978953849437038
28.35,0.9797591595887843
28.36,0.9802751791045808
28.37,0.9805013169517414
28.38,0.9804373119863657
28.39,0.9800832325112541
28.4,0.9794394763436244
28.41,0.9785067713834121
28.42,0.9772861766741896
28.43,0.975779083953575
28.44,0.9739872196948749
28.45,0.9719126476454263
28.46,0.9695577718696627
28.47,0.9669253403066189
28.48,0.9640184488529762
28.49,0.960840545983766
28.5,0.9573954379236738
28.51,0.9536872943825613
28.52,0.9497206548690548
28.53,0.9455004355961343
28.54,0.9410319369921063
28.55,0.9363208518294179
28.56,0.9313732739821451
28.57,0.9261957078206215
28.58,0.9207950782484412
28.59,0.915178741382731
28.6,0.9093544958730757
28.61,0.9033305948474509
28.62,0.8971157584648508
28.63,0.8907191870436588
28.64,0.8841505747218872
28.65,0.8774201235899723
28.66,0.8705385582184105
28.67,0.8635171404808281
28.68,0.8563676845477552
28.69,0.8491025718969204
28.7,0.8417347661520715
28.71,0.8342778275237317
28.72,0.8267459265816601
28.73,0.8191538570399879
28.74,0.8115170471819748
28.75,0.8038515694922862
28.76,0.7961741480010983
28.77,0.7885021627770274
28.78,0.7808536509359774
28.79,0.7732473034621723
28.8,0.765702457067246
28.81,0.7582390802429783
28.82,0.750877752586243
28.83,0.7436396363686335
28.84,0.7365464391372638
28.85,0.7296203657835707
28.86,0.7228840579158937
28.87,0.7163605175216341
28.88,0.7100730110531187
28.89,0.704044949836431
28.9,0.6982997439987163
28.91,0.6928606307288396
28.92,0.6877504836140088
28.93,0.6829916166538267
28.94,0.6786056017049824
28.95,0.6746131186639592
28.96,0.6710338520512515
28.97,0.667886436689195
28.98,0.6651884421827585
28.99,0.662956375322228
29.0,0.6612056748712566
29.01,0.6599506757308143
29.02,0.6592045279032452
29.03,0.6589790670948504
29.04,0.6592846449285793
29.05,0.6601299350666902
29.06,0.6615217357828769
29.07,0.6634647896011733
29.08,0.6659616373317494
29.09,0.6690125184167038
29.1,0.6726153232413957
29.11,0.6767655970445614
29.12,0.6814565899990204
29.13,0.6866793442987377
29.14,0.6924228067638307
29.15,0.6986739545150896
29.16,0.7054179216605265
29.17,0.7126381168635441
29.18,0.7203163256314493
29.19,0.7284327979981904
29.2,0.7369663327994894
29.21,0.7458943837798702
29.22,0.7551932270726979
29.23,0.7648382347701399
29.24,0.7748042780765948
29.25,0.7850662161457138
29.26,0.7955993098014239
29.27,0.8063792717237596
29.28,0.8173816062866847
29.29,0.8285799683827648
29.3,0.8399435018799954
29.31,0.8514337747870898
29.32,0.863004748617841
29.33,0.8746192578753951
29.34,0.8863069925218292
29.35,0.8982157875474043
29.36,0.9104750088827943
29.37,0.9230369812059932
29.38,0.9357794938152761
29.39,0.9486115127873942
29.4,0.9614811440312123
29.41,0.9743609294746413
29.42,0.9872364476759891
29.43,1.0000989620532497
29.44,1.0129423743989983
29.45,1.025763350990179
29.46,1.0385584803893864
29.47,1.051316816330245
29.48,1.0640155624294803
29.49,1.0766239907439945
29.5,1.0891113034789472
29.51,1.1014522109548732
29.52,1.1136283368064952
29.53,1.1256269711919393
29.54,1.1374391286410503
29.55,1.149057931426887
29.56,1.1604775387033697
29.57,1.17169252102126
29.58,1.1826975305525764
29.59,1.1934871491115395
29.6,1.2040558360422204
29.61,1.2143979287956583
29.62,1.224507669141657
29.63,1.23437924002494
29.64,1.2440068049951092
29.65,1.2533845460446216
29.66,1.262506697882171
29.67,1.2713675778923395
29.68,1.2799616116993067
29.69,1.2882833545962957
29.7,1.2963275092612743
29.71,1.3040889402347005
29.72,1.3115626856333331
29.73,1.3187439665420415
29.74,1.3256281944790373
29.75,1.332210977278693
29.76,1.3384881236855866
29.77,1.3444556469065796
29.78,1.3501097673258882
29.79,1.3554469145517136
29.8,1.3604637289319255
29.81,1.3651570626501246
29.82,1.3695239804916914
29.83,1.3735617603515111
29.84,1.3772678935404865
29.85,1.3806400849362466
29.86,1.383676253013994
29.87,1.386374529786146
29.88,1.3887332606736371
29.89,1.3907510043274534
29.9,1.392426532415712
29.91,1.393758829389359
29.92,1.3947470922379472
29.93,1.3953907302459707
29.94,1.3956893647597104
29.95,1.3956428289742222
29.96,1.3952511677501154
29.97,1.3945146374697341
29.98,1.3934337059425006
29.99,1.3920090523691981
30.0,1.390241567374919
30.01,1.3881323531201295
30.02,1.385682723497415
30.03,1.3828942044109647
30.04,1.379768534097073
30.05,1.376307663384755
30.06,1.372513755914807
30.07,1.3683891889510202
30.08,1.363936555831254
30.09,1.359158669356949
30.1,1.3540585627958945
30.11,1.3486394873375145
30.12,1.3429049103659092
30.13,1.336858518223567
30.14,1.3305042210844287
30.15,1.3238461562891244
30.16,1.3168886900690315
30.17,1.3096364192247891
30.18,1.3020941733850284
30.19,1.2942670176951727
30.2,1.2861602557667051
30.21,1.2777794328504863
30.22,1.2691303392443507
30.23,1.2602190139484066
30.24,1.2510517485804373
30.25,1.2416350915644974
30.26,1.2319758526069813
30.27,1.2220811074749385
30.28,1.211958203091816
30.29,1.2016147629655447
30.3,1.1910586929635232
30.31,1.1802981874480376
30.32,1.169341735784329
30.33,1.1581981292315442
30.34,1.1468764682242005
30.35,1.135386170048513
30.36,1.1237369769135488
30.37,1.1119389644120306
30.38,1.1000025503590611
30.39,1.0879385039891987
30.4,1.0757579554828447
30.41,1.0634724057816693
30.42,1.0510937366394253
30.43,1.038634220838755
30.44,1.026106532486355
30.45,1.0135237572774456
30.46,1.0008994025960503
30.47,0.9882474072894348
30.48,0.975582150923189
30.49,0.9629184622874312
30.5,0.9502716268844466
30.51,0.9376573930836929
30.52,0.9250919765815528
30.53,0.9125920627507903
30.54,0.9001748064091267
30.55,0.8878578284783942
30.56,0.8756592089467485
30.57,0.8635974754883757
30.58,0.8516915870402024
30.59,0.8399609115863468
30.6,0.8284251973624077
30.61,0.8171045366671195
30.62,0.8060193214638747
30.63,0.7951901899745455
30.64,0.7846379635189253
30.65,0.7743835729411401
30.66,0.7644479740951973
30.67,0.7548520520404393
30.68,0.7456165138276087
30.69,0.7367617700383658
30.7,0.7283078055744241
30.71,0.720274040571096
30.72,0.7126791827248659
30.73,0.7055410727615329
30.74,0.6988765252123774
30.75,0.692701167087806
30.76,0.687029277416551
30.77,0.6818736309264867
30.78,0.6772453493546776
30.79,0.6731537639662105
30.8,0.6696062928154384
30.81,0.6666083360889489
30.82,0.6641631925248892
30.83,0.6622719994165533
30.84,0.6609336980974759
30.85,0.6601450260976288
30.86,0.6599005363906453
30.87,0.660192643358803
30.88,0.6610116943269458
30.89,0.6623460647979046
30.9,0.6641822748948724
30.91,0.6665051240088015
30.92,0.6692978402802072
30.93,0.6725422413247981
30.94,0.6762189025407785
30.95,0.6803073294043339
30.96,0.6847861303521317
30.97,0.6896331871446933
30.98,0.6948258199770202
30.99,0.7003409450269668
31.0,0.7061552225824037
31.01,0.712245194341542
31.02,0.7185874089179691
31.03,0.7251585349865185
31.04,0.7319354618674292
31.05,0.7388953876568807
31.06,0.746015895268761
31.07,0.7532750169555638
31.08,0.7606512880278106
31.09,0.7681237905961023
31.1,0.775672188223134
31.11,0.783276752401002
31.12,0.7909183817682581
31.13,0.7985786149574252
31.14,0.8062396379227772
31.15,0.8138842865450684
31.16,0.8214960452488322
31.17,0.8290590423024166
31.18,0.8365580424040073
31.19,0.8439784370906421
31.2,0.8513062334432877
31.21,0.8585280415007198
31.22,0.8656310607388129
31.23,0.8726030659205096
31.24,0.8794323925752133
31.25,0.8861079223248441
31.26,0.8926190682369247
31.27,0.8989557603527747
31.28,0.9051084315107464
31.29,0.9110680035601947
31.3,0.9168258740411033
31.31,0.9223739033866163
31.32,0.9277044026909119
31.33,0.9328101220724551
31.34,0.9376842396524425
31.35,0.9423203511598539
31.36,0.9467124601678472
31.37,0.9508549689608338
31.38,0.9547426700274577
31.39,0.9583707381715263
31.4,0.9617347232307087
31.41,0.9648305433912232
31.42,0.9676544790858206
31.43,0.9702031674618977
31.44,0.9724735974066184
31.45,0.9744631051161635
31.46,0.9761693701969507
31.47,0.9775904122874142
31.48,0.9787245881900719
31.49,0.9795705895046981
31.5,0.9801274407548188
31.51,0.9803944980010797
31.52,0.9803714479365524
31.53,0.9800583074605231
31.54,0.9794554237289147
31.55,0.9785634746809766
31.56,0.9773834700435698
31.57,0.9759167528157822
31.58,0.9741650012382765
31.59,0.9721302312531765
31.6,0.9698147994617593
31.61,0.9672214065885565
31.62,0.9643531014617319
31.63,0.9612132855207046
31.64,0.9578057178629364
31.65,0.9541345208425868
31.66,0.9502041862341808
31.67,0.9460195819746867
31.68,0.9415859594971797
31.69,0.9369089616686276
31.7,0.9319946313431114
31.71,0.9268494205399355
31.72,0.9214802002533347
31.73,0.9158942708968241
31.74,0.9100993733803667
31.75,0.9041037008123658
31.76,0.8979159108111578
31.77,0.8915451384047468
31.78,0.8850010095072266
31.79,0.8782936550456479
31.8,0.8714337261616892
31.81,0.8644324119584391
31.82,0.8573014635546858
31.83,0.8500532314848213
31.84,0.8427007246860558
31.85,0.8352576915586106
31.86,0.827738700681314
31.87,0.8201591668262697
31.88,0.8125352534999719
31.89,0.8048836200816045
31.9,0.7972210748204109
31.91,0.7895642936369837
31.92,0.7819297839492657
31.93,0.7743341673494061
31.94,0.7667946806121518
31.95,0.7593296753058384
31.96,0.751958913103051
31.97,0.744703576167252
31.98,0.7375860434847331
31.99,0.7306295527174728
32.0,0.7238578634306022
32.01,0.717294992236811
32.02,0.7109650395540524
32.03,0.7048920932642919
32.04,0.6991001815619676
32.05,0.6936132489453879
32.06,0.6884551346512591
32.07,0.6836495331771022
32.08,0.6792199098575463
32.09,0.6751893371079863
32.1,0.6715802216057413
32.11,0.668413921029274
32.12,0.6657102998740095
32.13,0.6634873247110252
32.14,0.661760813763814
32.15,0.660544411208271
32.160000000000004,0.6598497695639391
32.17,0.6596868430085236
32.18,0.6600641645587247
32.19,0.6609890080661113
32.2,0.6624673951312902
32.21,0.6645039634402201
32.22,0.6671017462804117
32.230000000000004,0.6702619184290928
32.24,0.673983545590591
32.25,0.6782633421620559
32.26,0.683095409056664
32.27,0.6884709098258226
32.28,0.6943776768345775
32.29,0.7007998453606124
32.3,0.7077177799956957
32.31,0.7151086752346417
32.32,0.7229480785173237
32.33,0.7312121062145622
32.34,0.7398795966845401
